Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Peshawar,PM2.5 - Principal,2023-01-01 01:00 AM,2023,01,01,01,68.7,158,Unhealthy,50.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2023-01-01 02:00 AM,2023,01,01,02,61.8,154,Unhealthy,55.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2023-01-01 03:00 AM,2023,01,01,03,52.9,144,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2023-01-01 04:00 AM,2023,01,01,04,39.4,111,Unhealthy for Sensitive Groups,26.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2023-01-01 05:00 AM,2023,01,01,05,31.2,91,Moderate,23.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2023-01-01 06:00 AM,2023,01,01,06,25.6,79,Moderate,20.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2023-01-01 07:00 AM,2023,01,01,07,26.7,82,Moderate,28.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2023-01-01 08:00 AM,2023,01,01,08,33.8,97,Moderate,41.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2023-01-01 09:00 AM,2023,01,01,09,52.9,144,Unhealthy for Sensitive Groups,72.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2023-01-01 10:00 AM,2023,01,01,10,68.4,158,Unhealthy,84.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2023-01-01 11:00 AM,2023,01,01,11,102.7,175,Unhealthy,137.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2023-01-01 12:00 PM,2023,01,01,12,131.8,190,Unhealthy,161.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2023-01-01 01:00 PM,2023,01,01,13,119.4,184,Unhealthy,107.0,UG/M3,1 Hr,Valid
