Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Peshawar,PM2.5 - Principal,2023-11-01 01:00 AM,2023,11,01,01,183.6,234,Very Unhealthy,160.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2023-11-01 02:00 AM,2023,11,01,02,179.8,230,Very Unhealthy,176.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2023-11-01 03:00 AM,2023,11,01,03,166.9,217,Very Unhealthy,154.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2023-11-01 04:00 AM,2023,11,01,04,159.4,210,Very Unhealthy,152.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2023-11-01 05:00 AM,2023,11,01,05,154.7,205,Very Unhealthy,150.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2023-11-01 06:00 AM,2023,11,01,06,151.4,202,Very Unhealthy,145.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2023-11-01 07:00 AM,2023,11,01,07,148.0,199,Unhealthy,144.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2023-11-01 08:00 AM,2023,11,01,08,150.6,201,Very Unhealthy,154.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2023-11-01 09:00 AM,2023,11,01,09,169.0,219,Very Unhealthy,192.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2023-11-01 10:00 AM,2023,11,01,10,183.2,233,Very Unhealthy,216.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2023-11-01 11:00 AM,2023,11,01,11,184.4,235,Very Unhealthy,189.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2023-11-01 12:00 PM,2023,11,01,12,197.7,248,Very Unhealthy,221.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2023-11-01 01:00 PM,2023,11,01,13,201.7,252,Very Unhealthy,209.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2023-11-01 02:00 PM,2023,11,01,14,201.2,251,Very Unhealthy,200.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2023-11-01 03:00 PM,2023,11,01,15,208.7,259,Very Unhealthy,222.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2023-11-01 04:00 PM,2023,11,01,16,210.3,260,Very Unhealthy,213.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2023-11-01 05:00 PM,2023,11,01,17,193.0,243,Very Unhealthy,161.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2023-11-01 06:00 PM,2023,11,01,18,112.4,180,Unhealthy,38.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2023-11-01 07:00 PM,2023,11,01,19,89.7,169,Unhealthy,67.0,UG/M3,1 Hr,Valid
