Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Addis Ababa School,PM2.5 - Principal,2017-10-01 01:00 AM,2017,10,01,01,80.5,164,Unhealthy,79.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-10-01 02:00 AM,2017,10,01,02,63.7,155,Unhealthy,47.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-10-01 03:00 AM,2017,10,01,03,54.3,147,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-10-01 04:00 AM,2017,10,01,04,51.2,140,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-10-01 05:00 AM,2017,10,01,05,52.1,142,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-10-01 06:00 AM,2017,10,01,06,49.5,135,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-10-01 07:00 AM,2017,10,01,07,47.7,131,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-10-01 08:00 AM,2017,10,01,08,45.3,125,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-10-01 09:00 AM,2017,10,01,09,35.1,99,Moderate,25.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-10-01 10:00 AM,2017,10,01,10,24.5,77,Moderate,14.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-10-01 11:00 AM,2017,10,01,11,17.7,63,Moderate,11.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-10-01 12:00 PM,2017,10,01,12,16.3,60,Moderate,15.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-10-01 01:00 PM,2017,10,01,13,16.6,60,Moderate,17.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-10-01 02:00 PM,2017,10,01,14,18.3,64,Moderate,20.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-10-01 03:00 PM,2017,10,01,15,18.1,64,Moderate,18.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-10-01 04:00 PM,2017,10,01,16,14.5,56,Moderate,11.0,UG/M3,1 Hr,Valid
Addis Ababa School,PM2.5 - Principal,2017-10-01 05:00 PM,2017,10,01,17,17.7,63,Moderate,21.0,UG/M3,1 Hr,Valid
