Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Lahore,PM2.5 - Principal,2023-01-01 01:00 AM,2023,01,01,01,172.3,223,Very Unhealthy,182.0,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2023-01-01 02:00 AM,2023,01,01,02,195.7,246,Very Unhealthy,219.0,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2023-01-01 03:00 AM,2023,01,01,03,193.8,244,Very Unhealthy,192.0,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2023-01-01 04:00 AM,2023,01,01,04,192.4,243,Very Unhealthy,191.0,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2023-01-01 05:00 AM,2023,01,01,05,193.7,244,Very Unhealthy,195.0,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2023-01-01 06:00 AM,2023,01,01,06,204.8,255,Very Unhealthy,216.0,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2023-01-01 07:00 AM,2023,01,01,07,196.4,246,Very Unhealthy,190.0,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2023-01-01 08:00 AM,2023,01,01,08,192.8,243,Very Unhealthy,184.0,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2023-01-01 09:00 AM,2023,01,01,09,203.1,253,Very Unhealthy,226.0,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2023-01-01 10:00 AM,2023,01,01,10,223.0,273,Very Unhealthy,252.0,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2023-01-01 11:00 AM,2023,01,01,11,238.0,288,Very Unhealthy,259.0,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2023-01-01 12:00 PM,2023,01,01,12,256.4,307,Hazardous,290.0,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2023-01-01 01:00 PM,2023,01,01,13,242.3,292,Very Unhealthy,219.0,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2023-01-01 02:00 PM,2023,01,01,14,219.4,269,Very Unhealthy,181.0,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2023-01-01 03:00 PM,2023,01,01,15,170.5,221,Very Unhealthy,129.0,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2023-01-01 04:00 PM,2023,01,01,16,114.7,182,Unhealthy,59.0,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2023-01-01 05:00 PM,2023,01,01,17,79.8,164,Unhealthy,45.0,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2023-01-01 06:00 PM,2023,01,01,18,78.4,163,Unhealthy,77.0,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2023-01-01 07:00 PM,2023,01,01,19,108.6,178,Unhealthy,139.0,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2023-01-01 08:00 PM,2023,01,01,20,165.8,216,Very Unhealthy,223.0,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2023-01-01 09:00 PM,2023,01,01,21,198.9,249,Very Unhealthy,232.0,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2023-01-01 10:00 PM,2023,01,01,22,234.9,285,Very Unhealthy,271.0,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2023-01-01 11:00 PM,2023,01,01,23,274.9,325,Hazardous,315.0,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2023-01-02 12:00 AM,2023,01,02,00,320.5,370,Hazardous,366.0,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2023-01-02 01:00 AM,2023,01,02,01,401.7,435,Hazardous,483.0,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2023-01-02 02:00 AM,2023,01,02,02,456.9,471,Hazardous,512.0,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2023-01-02 03:00 AM,2023,01,02,03,476.5,484,Hazardous,496.0,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2023-01-02 04:00 AM,2023,01,02,04,509.8,506,Hazardous,543.0,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2023-01-02 05:00 AM,2023,01,02,05,486.9,491,Hazardous,464.0,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2023-01-02 06:00 AM,2023,01,02,06,491.0,494,Hazardous,495.0,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2023-01-02 07:00 AM,2023,01,02,07,431.0,454,Hazardous,371.0,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2023-01-02 08:00 AM,2023,01,02,08,338.0,388,Hazardous,245.0,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2023-01-02 09:00 AM,2023,01,02,09,273.5,324,Hazardous,209.0,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2023-01-02 10:00 AM,2023,01,02,10,225.7,276,Very Unhealthy,178.0,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2023-01-02 11:00 AM,2023,01,02,11,314.8,365,Hazardous,404.0,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2023-01-02 12:00 PM,2023,01,02,12,449.9,467,Hazardous,585.0,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2023-01-02 01:00 PM,2023,01,02,13,476.9,484,Hazardous,504.0,UG/M3,1 Hr,Valid
