Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Lahore,PM2.5 - Principal,2023-05-01 01:00 AM,2023,05,01,01,51.9,141,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2023-05-01 02:00 AM,2023,05,01,02,62.9,155,Unhealthy,74.0,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2023-05-01 03:00 AM,2023,05,01,03,58.9,153,Unhealthy,55.0,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2023-05-01 04:00 AM,2023,05,01,04,56.9,152,Unhealthy,55.0,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2023-05-01 05:00 AM,2023,05,01,05,56.0,151,Unhealthy,55.0,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2023-05-01 06:00 AM,2023,05,01,06,55.5,151,Unhealthy,55.0,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2023-05-01 07:00 AM,2023,05,01,07,45.2,125,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2023-05-01 08:00 AM,2023,05,01,08,40.1,112,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2023-05-01 09:00 AM,2023,05,01,09,37.5,106,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2023-05-01 10:00 AM,2023,05,01,10,40.2,113,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2023-05-01 11:00 AM,2023,05,01,11,38.6,109,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2023-05-01 12:00 PM,2023,05,01,12,39.3,110,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2023-05-01 01:00 PM,2023,05,01,13,40.1,112,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2023-05-01 02:00 PM,2023,05,01,14,36.1,102,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2023-05-01 03:00 PM,2023,05,01,15,31.2,91,Moderate,27.0,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2023-05-01 04:00 PM,2023,05,01,16,28.1,85,Moderate,25.0,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2023-05-01 05:00 PM,2023,05,01,17,23.5,75,Moderate,19.0,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2023-05-01 06:00 PM,2023,05,01,18,25.2,79,Moderate,27.0,UG/M3,1 Hr,Valid
