Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Bamako,PM2.5 - Principal,2023-04-01 01:00 AM,2023,04,01,01,57.0,152,Unhealthy,50.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-04-01 02:00 AM,2023,04,01,02,52.5,143,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-04-01 03:00 AM,2023,04,01,03,51.7,141,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-04-01 04:00 AM,2023,04,01,04,51.8,141,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-04-01 05:00 AM,2023,04,01,05,59.4,153,Unhealthy,67.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-04-01 06:00 AM,2023,04,01,06,69.7,158,Unhealthy,80.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-04-01 07:00 AM,2023,04,01,07,70.2,159,Unhealthy,71.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-04-01 08:00 AM,2023,04,01,08,84.6,166,Unhealthy,99.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-04-01 09:00 AM,2023,04,01,09,100.3,174,Unhealthy,116.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-04-01 10:00 AM,2023,04,01,10,110.1,179,Unhealthy,120.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-04-01 11:00 AM,2023,04,01,11,90.5,169,Unhealthy,71.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-04-01 12:00 PM,2023,04,01,12,78.2,163,Unhealthy,66.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-04-01 01:00 PM,2023,04,01,13,70.1,159,Unhealthy,62.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-04-01 02:00 PM,2023,04,01,14,66.5,157,Unhealthy,63.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-04-01 03:00 PM,2023,04,01,15,62.7,155,Unhealthy,59.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-04-01 04:00 PM,2023,04,01,16,63.8,155,Unhealthy,65.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-04-01 05:00 PM,2023,04,01,17,61.4,154,Unhealthy,59.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-04-01 06:00 PM,2023,04,01,18,61.2,154,Unhealthy,61.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-04-01 07:00 PM,2023,04,01,19,63.6,155,Unhealthy,66.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-04-01 08:00 PM,2023,04,01,20,66.8,157,Unhealthy,70.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-04-01 09:00 PM,2023,04,01,21,71.8,159,Unhealthy,77.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-04-01 10:00 PM,2023,04,01,22,112.4,180,Unhealthy,153.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-04-01 11:00 PM,2023,04,01,23,138.2,194,Unhealthy,164.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-04-02 12:00 AM,2023,04,02,00,153.6,204,Very Unhealthy,169.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-04-02 01:00 AM,2023,04,02,01,145.3,197,Unhealthy,137.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-04-02 02:00 AM,2023,04,02,02,141.6,195,Unhealthy,138.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-04-02 03:00 AM,2023,04,02,03,142.8,196,Unhealthy,144.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-04-02 04:00 AM,2023,04,02,04,134.9,192,Unhealthy,127.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-04-02 05:00 AM,2023,04,02,05,127.9,188,Unhealthy,121.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-04-02 06:00 AM,2023,04,02,06,117.9,183,Unhealthy,108.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-04-02 07:00 AM,2023,04,02,07,108.5,178,Unhealthy,99.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-04-02 08:00 AM,2023,04,02,08,109.7,179,Unhealthy,111.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-04-02 09:00 AM,2023,04,02,09,107.9,178,Unhealthy,103.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-04-02 10:00 AM,2023,04,02,10,108.3,178,Unhealthy,109.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-04-02 11:00 AM,2023,04,02,11,90.8,169,Unhealthy,74.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-04-02 12:00 PM,2023,04,02,12,79.9,164,Unhealthy,69.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-04-02 01:00 PM,2023,04,02,13,72.4,160,Unhealthy,65.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-04-02 02:00 PM,2023,04,02,14,67.7,157,Unhealthy,63.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-04-02 03:00 PM,2023,04,02,15,62.3,155,Unhealthy,57.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-04-02 04:00 PM,2023,04,02,16,62.1,154,Unhealthy,62.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-04-02 05:00 PM,2023,04,02,17,61.1,154,Unhealthy,60.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-04-02 06:00 PM,2023,04,02,18,61.5,154,Unhealthy,62.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-04-02 07:00 PM,2023,04,02,19,65.6,156,Unhealthy,70.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-04-02 08:00 PM,2023,04,02,20,83.9,166,Unhealthy,104.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-04-02 09:00 PM,2023,04,02,21,104.9,177,Unhealthy,125.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-04-02 10:00 PM,2023,04,02,22,147.9,199,Unhealthy,191.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-04-02 11:00 PM,2023,04,02,23,168.0,218,Very Unhealthy,188.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-04-03 12:00 AM,2023,04,03,00,142.5,196,Unhealthy,117.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-04-03 01:00 AM,2023,04,03,01,123.7,186,Unhealthy,105.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-04-03 02:00 AM,2023,04,03,02,116.3,182,Unhealthy,109.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-04-03 03:00 AM,2023,04,03,03,100.6,174,Unhealthy,85.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-04-03 04:00 AM,2023,04,03,04,92.8,170,Unhealthy,85.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-04-03 05:00 AM,2023,04,03,05,90.9,169,Unhealthy,89.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-04-03 06:00 AM,2023,04,03,06,88.9,168,Unhealthy,87.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-04-03 07:00 AM,2023,04,03,07,88.9,168,Unhealthy,89.0,UG/M3,1 Hr,Valid
