Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Bamako,PM2.5 - Principal,2023-10-01 01:00 AM,2023,10,01,01,21.7,71,Moderate,17.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-10-01 02:00 AM,2023,10,01,02,19.3,66,Moderate,17.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-10-01 03:00 AM,2023,10,01,03,15.6,58,Moderate,12.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-10-01 04:00 AM,2023,10,01,04,12.8,52,Moderate,10.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-10-01 05:00 AM,2023,10,01,05,12.4,52,Moderate,12.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-10-01 06:00 AM,2023,10,01,06,13.7,54,Moderate,15.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-10-01 07:00 AM,2023,10,01,07,13.8,55,Moderate,14.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-10-01 08:00 AM,2023,10,01,08,18.9,65,Moderate,24.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-10-01 09:00 AM,2023,10,01,09,29.4,87,Moderate,40.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-10-01 10:00 AM,2023,10,01,10,53.7,146,Unhealthy for Sensitive Groups,78.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-10-01 11:00 AM,2023,10,01,11,56.8,152,Unhealthy,60.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-10-01 12:00 PM,2023,10,01,12,56.4,151,Unhealthy,56.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-10-01 01:00 PM,2023,10,01,13,47.7,131,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-10-01 02:00 PM,2023,10,01,14,38.8,109,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-10-01 03:00 PM,2023,10,01,15,36.9,104,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Bamako,PM2.5 - Principal,2023-10-01 04:00 PM,2023,10,01,16,31.4,92,Moderate,26.0,UG/M3,1 Hr,Valid
