Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Kampala,PM2.5 - Principal,2019-01-01 01:00 AM,2019,01,01,01,63.3,155,Unhealthy,78.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2019-01-01 02:00 AM,2019,01,01,02,60.1,153,Unhealthy,57.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2019-01-01 03:00 AM,2019,01,01,03,64.1,155,Unhealthy,68.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2019-01-01 04:00 AM,2019,01,01,04,61.5,154,Unhealthy,59.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2019-01-01 05:00 AM,2019,01,01,05,63.2,155,Unhealthy,65.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2019-01-01 06:00 AM,2019,01,01,06,59.1,153,Unhealthy,55.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2019-01-01 07:00 AM,2019,01,01,07,45.5,126,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2019-01-01 08:00 AM,2019,01,01,08,34.2,97,Moderate,23.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2019-01-01 09:00 AM,2019,01,01,09,39.1,110,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2019-01-01 10:00 AM,2019,01,01,10,46.5,128,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2019-01-01 11:00 AM,2019,01,01,11,43.2,120,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2019-01-01 12:00 PM,2019,01,01,12,38.6,109,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2019-01-01 01:00 PM,2019,01,01,13,34.3,98,Moderate,30.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2019-01-01 02:00 PM,2019,01,01,14,33.6,96,Moderate,33.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2019-01-01 03:00 PM,2019,01,01,15,30.8,90,Moderate,28.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2019-01-01 04:00 PM,2019,01,01,16,27.9,84,Moderate,25.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2019-01-01 05:00 PM,2019,01,01,17,28.4,85,Moderate,29.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2019-01-01 06:00 PM,2019,01,01,18,29.7,88,Moderate,31.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2019-01-01 07:00 PM,2019,01,01,19,29.8,88,Moderate,30.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2019-01-01 08:00 PM,2019,01,01,20,33.9,97,Moderate,38.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2019-01-01 09:00 PM,2019,01,01,21,40.9,114,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2019-01-01 10:00 PM,2019,01,01,22,45.4,125,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2019-01-01 11:00 PM,2019,01,01,23,44.2,122,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2019-01-02 12:00 AM,2019,01,02,00,40.1,112,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2019-01-02 01:00 AM,2019,01,02,01,42.0,117,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2019-01-02 02:00 AM,2019,01,02,02,49.5,135,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2019-01-02 03:00 AM,2019,01,02,03,43.2,120,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2019-01-02 04:00 AM,2019,01,02,04,40.7,114,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2019-01-02 05:00 AM,2019,01,02,05,46.6,128,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
