Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Conakry,PM2.5 - Principal,2022-12-16 03:00 PM,2022,12,16,15,-999.0,-999,N/A,28.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2022-12-16 04:00 PM,2022,12,16,16,28.0,84,Moderate,28.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2022-12-16 05:00 PM,2022,12,16,17,34.6,98,Moderate,42.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2022-12-16 06:00 PM,2022,12,16,18,33.1,95,Moderate,31.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2022-12-16 07:00 PM,2022,12,16,19,26.9,82,Moderate,21.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2022-12-16 08:00 PM,2022,12,16,20,21.3,70,Moderate,16.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2022-12-16 09:00 PM,2022,12,16,21,18.6,65,Moderate,16.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2022-12-16 10:00 PM,2022,12,16,22,18.6,65,Moderate,-999.0,UG/M3,1 Hr,Missing
Conakry,PM2.5 - Principal,2022-12-28 12:00 PM,2022,12,28,12,-999.0,-999,N/A,28.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2022-12-28 01:00 PM,2022,12,28,13,29.5,88,Moderate,31.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2022-12-28 02:00 PM,2022,12,28,14,26.2,81,Moderate,22.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2022-12-28 03:00 PM,2022,12,28,15,23.4,75,Moderate,20.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2022-12-28 04:00 PM,2022,12,28,16,24.4,77,Moderate,26.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2022-12-28 05:00 PM,2022,12,28,17,24.6,77,Moderate,25.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2022-12-28 06:00 PM,2022,12,28,18,24.4,77,Moderate,24.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2022-12-28 07:00 PM,2022,12,28,19,25.3,79,Moderate,27.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2022-12-28 08:00 PM,2022,12,28,20,25.9,80,Moderate,27.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2022-12-28 09:00 PM,2022,12,28,21,25.9,80,Moderate,26.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2022-12-28 10:00 PM,2022,12,28,22,27.4,83,Moderate,30.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2022-12-28 11:00 PM,2022,12,28,23,29.2,87,Moderate,32.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2022-12-29 12:00 AM,2022,12,29,00,28.3,85,Moderate,27.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2022-12-29 01:00 AM,2022,12,29,01,31.2,91,Moderate,35.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2022-12-29 02:00 AM,2022,12,29,02,32.8,95,Moderate,35.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2022-12-29 03:00 AM,2022,12,29,03,36.1,102,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2022-12-29 04:00 AM,2022,12,29,04,103.6,176,Unhealthy,170.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2022-12-29 05:00 AM,2022,12,29,05,68.8,158,Unhealthy,34.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2022-12-29 06:00 AM,2022,12,29,06,50.9,139,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2022-12-29 07:00 AM,2022,12,29,07,52.9,144,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2022-12-29 08:00 AM,2022,12,29,08,45.9,127,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2022-12-29 09:00 AM,2022,12,29,09,38.9,109,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2022-12-29 10:00 AM,2022,12,29,10,34.9,99,Moderate,31.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2022-12-29 11:00 AM,2022,12,29,11,33.9,97,Moderate,33.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2022-12-29 12:00 PM,2022,12,29,12,31.9,93,Moderate,30.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2022-12-29 01:00 PM,2022,12,29,13,28.9,86,Moderate,26.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2022-12-29 02:00 PM,2022,12,29,14,28.4,85,Moderate,28.0,UG/M3,1 Hr,Valid
