Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Kampala,PM2.5 - Principal,2024-06-01 01:00 AM,2024,06,01,01,66.2,159,Unhealthy,72.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2024-06-01 02:00 AM,2024,06,01,02,63.6,157,Unhealthy,61.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2024-06-01 03:00 AM,2024,06,01,03,70.3,161,Unhealthy,77.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2024-06-01 04:00 AM,2024,06,01,04,68.6,160,Unhealthy,67.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2024-06-01 05:00 AM,2024,06,01,05,78.3,167,Unhealthy,88.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2024-06-01 06:00 AM,2024,06,01,06,83.1,170,Unhealthy,88.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2024-06-01 07:00 AM,2024,06,01,07,69.5,161,Unhealthy,56.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2024-06-01 08:00 AM,2024,06,01,08,58.7,153,Unhealthy,48.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2024-06-01 09:00 AM,2024,06,01,09,58.9,153,Unhealthy,59.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2024-06-01 10:00 AM,2024,06,01,10,41.9,117,Unhealthy for Sensitive Groups,25.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2024-06-01 11:00 AM,2024,06,01,11,29.9,90,Moderate,18.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2024-06-01 12:00 PM,2024,06,01,12,23.4,78,Moderate,17.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2024-06-01 01:00 PM,2024,06,01,13,21.2,74,Moderate,19.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2024-06-01 02:00 PM,2024,06,01,14,22.6,76,Moderate,24.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2024-06-01 03:00 PM,2024,06,01,15,19.2,70,Moderate,16.0,UG/M3,1 Hr,Valid
