Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Kigali,PM2.5 - Principal,2025-04-16 07:00 PM,2025,04,16,19,-999.0,-999,N/A,14.1,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2025-04-16 08:00 PM,2025,04,16,20,22.2,75,Moderate,26.6,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2025-04-16 09:00 PM,2025,04,16,21,35.2,100,Moderate,44.9,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2025-04-16 10:00 PM,2025,04,16,22,47.0,129,Unhealthy for Sensitive Groups,57.4,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2025-04-16 11:00 PM,2025,04,16,23,58.2,153,Unhealthy,68.7,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2025-04-17 12:00 AM,2025,04,17,00,61.8,155,Unhealthy,65.3,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2025-04-17 01:00 AM,2025,04,17,01,60.4,154,Unhealthy,59.0,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2025-04-17 02:00 AM,2025,04,17,02,63.5,157,Unhealthy,66.7,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2025-04-17 03:00 AM,2025,04,17,03,52.1,142,Unhealthy for Sensitive Groups,40.8,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2025-04-17 04:00 AM,2025,04,17,04,45.1,125,Unhealthy for Sensitive Groups,38.1,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2025-04-17 05:00 AM,2025,04,17,05,37.5,106,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2025-04-17 06:00 AM,2025,04,17,06,34.7,99,Moderate,32.0,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2025-04-17 07:00 AM,2025,04,17,07,33.3,96,Moderate,32.0,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2025-04-17 08:00 AM,2025,04,17,08,32.8,95,Moderate,32.3,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2025-04-17 09:00 AM,2025,04,17,09,30.4,91,Moderate,28.1,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2025-04-17 10:00 AM,2025,04,17,10,30.4,91,Moderate,30.5,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2025-04-17 11:00 AM,2025,04,17,11,27.7,86,Moderate,25.0,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2025-04-17 12:00 PM,2025,04,17,12,25.1,81,Moderate,22.6,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2025-04-17 01:00 PM,2025,04,17,13,18.1,68,Moderate,11.2,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2025-04-17 02:00 PM,2025,04,17,14,17.5,67,Moderate,16.9,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2025-04-17 03:00 PM,2025,04,17,15,17.4,66,Moderate,17.3,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2025-04-17 04:00 PM,2025,04,17,16,16.0,64,Moderate,14.7,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2025-04-17 05:00 PM,2025,04,17,17,14.8,62,Moderate,13.6,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2025-04-17 06:00 PM,2025,04,17,18,15.8,63,Moderate,16.9,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2025-04-17 07:00 PM,2025,04,17,19,19.1,70,Moderate,22.4,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2025-04-17 08:00 PM,2025,04,17,20,28.5,87,Moderate,37.9,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2025-04-17 09:00 PM,2025,04,17,21,48.8,134,Unhealthy for Sensitive Groups,69.1,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2025-04-17 10:00 PM,2025,04,17,22,61.4,155,Unhealthy,74.1,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2025-04-17 11:00 PM,2025,04,17,23,68.2,160,Unhealthy,75.1,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2025-04-18 12:00 AM,2025,04,18,00,68.5,160,Unhealthy,68.9,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2025-04-18 01:00 AM,2025,04,18,01,64.7,157,Unhealthy,60.9,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2025-04-18 02:00 AM,2025,04,18,02,61.8,155,Unhealthy,58.9,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2025-04-18 03:00 AM,2025,04,18,03,61.8,155,Unhealthy,61.8,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2025-04-18 04:00 AM,2025,04,18,04,62.2,156,Unhealthy,62.6,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2025-04-18 05:00 AM,2025,04,18,05,61.0,155,Unhealthy,59.9,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2025-04-18 06:00 AM,2025,04,18,06,38.1,107,Unhealthy for Sensitive Groups,15.2,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2025-04-18 07:00 AM,2025,04,18,07,21.7,74,Moderate,5.4,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2025-04-18 08:00 AM,2025,04,18,08,13.9,60,Moderate,6.1,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2025-04-18 09:00 AM,2025,04,18,09,10.9,54,Moderate,8.0,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2025-04-18 10:00 AM,2025,04,18,10,11.3,55,Moderate,11.7,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2025-04-18 11:00 AM,2025,04,18,11,11.6,56,Moderate,12.0,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2025-04-18 12:00 PM,2025,04,18,12,15.0,62,Moderate,18.5,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2025-04-18 01:00 PM,2025,04,18,13,16.8,65,Moderate,18.6,UG/M3,1 Hr,Valid
