Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Islamabad,PM2.5 - Principal,2023-06-01 01:00 AM,2023,06,01,01,8.7,36,Good,8.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2023-06-01 02:00 AM,2023,06,01,02,7.8,33,Good,7.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2023-06-01 03:00 AM,2023,06,01,03,8.4,35,Good,9.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2023-06-01 04:00 AM,2023,06,01,04,8.7,36,Good,9.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2023-06-01 05:00 AM,2023,06,01,05,9.3,39,Good,10.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2023-06-01 06:00 AM,2023,06,01,06,12.1,51,Moderate,15.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2023-06-01 07:00 AM,2023,06,01,07,11.5,48,Good,11.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2023-06-01 08:00 AM,2023,06,01,08,11.2,47,Good,11.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2023-06-01 09:00 AM,2023,06,01,09,11.1,46,Good,11.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2023-06-01 10:00 AM,2023,06,01,10,11.5,48,Good,12.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2023-06-01 11:00 AM,2023,06,01,11,11.7,49,Good,12.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2023-06-01 12:00 PM,2023,06,01,12,11.3,47,Good,11.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2023-06-01 01:00 PM,2023,06,01,13,8.6,36,Good,6.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2023-06-01 02:00 PM,2023,06,01,14,9.3,39,Good,10.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2023-06-01 03:00 PM,2023,06,01,15,11.1,46,Good,13.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2023-06-01 04:00 PM,2023,06,01,16,11.5,48,Good,12.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2023-06-01 05:00 PM,2023,06,01,17,12.7,52,Moderate,14.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2023-06-01 06:00 PM,2023,06,01,18,14.3,56,Moderate,16.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2023-06-01 07:00 PM,2023,06,01,19,14.6,56,Moderate,15.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2023-06-01 08:00 PM,2023,06,01,20,26.8,82,Moderate,39.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2023-06-01 09:00 PM,2023,06,01,21,20.9,70,Moderate,15.0,UG/M3,1 Hr,Valid
Islamabad,PM2.5 - Principal,2023-06-01 10:00 PM,2023,06,01,22,17.9,63,Moderate,15.0,UG/M3,1 Hr,Valid
