Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Jakarta Central,O3,2024-01-01 01:00 AM,2024,01,01,01,3.0,3,Good,0.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-01-01 02:00 AM,2024,01,01,02,3.0,3,Good,0.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-01-01 03:00 AM,2024,01,01,03,2.0,2,Good,0.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-01-01 04:00 AM,2024,01,01,04,1.0,1,Good,0.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-01-01 05:00 AM,2024,01,01,05,2.0,2,Good,1.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-01-01 06:00 AM,2024,01,01,06,5.0,5,Good,1.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-01-01 07:00 AM,2024,01,01,07,8.0,7,Good,2.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-01-01 08:00 AM,2024,01,01,08,13.0,12,Good,7.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-01-01 09:00 AM,2024,01,01,09,20.0,19,Good,21.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-01-01 10:00 AM,2024,01,01,10,29.0,27,Good,36.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-01-01 11:00 AM,2024,01,01,11,35.0,32,Good,46.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-01-01 12:00 PM,2024,01,01,12,37.0,34,Good,43.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-01-01 01:00 PM,2024,01,01,13,45.0,42,Good,56.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-01-01 02:00 PM,2024,01,01,14,56.0,54,Moderate,72.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-01-01 03:00 PM,2024,01,01,15,50.0,46,Good,61.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-01-01 04:00 PM,2024,01,01,16,43.0,40,Good,38.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-01-01 05:00 PM,2024,01,01,17,41.0,38,Good,31.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-01-01 06:00 PM,2024,01,01,18,38.0,35,Good,36.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-01-01 07:00 PM,2024,01,01,19,29.0,27,Good,27.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-01-01 08:00 PM,2024,01,01,20,23.0,21,Good,18.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-01-01 09:00 PM,2024,01,01,21,15.0,14,Good,6.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-01-01 10:00 PM,2024,01,01,22,14.0,13,Good,9.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-01-01 11:00 PM,2024,01,01,23,10.0,9,Good,6.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-01-02 12:00 AM,2024,01,02,00,8.0,7,Good,2.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-01-02 01:00 AM,2024,01,02,01,5.0,5,Good,1.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-01-02 02:00 AM,2024,01,02,02,0.0,0,Good,1.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-01-02 03:00 AM,2024,01,02,03,1.0,1,Good,2.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-01-02 04:00 AM,2024,01,02,04,3.0,3,Good,1.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-01-02 05:00 AM,2024,01,02,05,3.0,3,Good,2.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-01-02 06:00 AM,2024,01,02,06,8.0,7,Good,1.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-01-02 07:00 AM,2024,01,02,07,15.0,14,Good,1.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-01-02 08:00 AM,2024,01,02,08,19.0,18,Good,3.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-01-02 09:00 AM,2024,01,02,09,19.0,18,Good,10.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-01-02 10:00 AM,2024,01,02,10,27.0,25,Good,29.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-01-02 11:00 AM,2024,01,02,11,38.0,35,Good,56.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-01-02 12:00 PM,2024,01,02,12,38.0,35,Good,54.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-01-02 01:00 PM,2024,01,02,13,37.0,34,Good,45.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-01-02 02:00 PM,2024,01,02,14,40.0,37,Good,41.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-01-02 03:00 PM,2024,01,02,15,37.0,34,Good,30.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-01-02 04:00 PM,2024,01,02,16,29.0,27,Good,23.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-01-02 05:00 PM,2024,01,02,17,24.0,22,Good,19.0,PPB,1 Hr,Valid
