Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Jakarta Central,O3,2024-07-02 10:00 PM,2024,07,02,22,10.0,9,Good,7.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-02 11:00 PM,2024,07,02,23,10.0,9,Good,7.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-03 12:00 AM,2024,07,03,00,10.0,9,Good,7.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-03 01:00 AM,2024,07,03,01,10.0,9,Good,7.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-03 02:00 AM,2024,07,03,02,10.0,9,Good,7.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-03 03:00 AM,2024,07,03,03,10.0,9,Good,7.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-03 04:00 AM,2024,07,03,04,10.0,9,Good,7.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-03 05:00 AM,2024,07,03,05,10.0,9,Good,7.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-03 06:00 AM,2024,07,03,06,10.0,9,Good,7.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-03 07:00 AM,2024,07,03,07,10.0,9,Good,7.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-03 08:00 AM,2024,07,03,08,12.0,11,Good,8.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-03 09:00 AM,2024,07,03,09,26.0,24,Good,25.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-03 10:00 AM,2024,07,03,10,46.0,43,Good,48.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-03 11:00 AM,2024,07,03,11,59.0,64,Moderate,64.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-03 12:00 PM,2024,07,03,12,84.0,147,Unhealthy for Sensitive Groups,94.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-03 01:00 PM,2024,07,03,13,75.0,115,Unhealthy for Sensitive Groups,83.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-03 02:00 PM,2024,07,03,14,73.0,108,Unhealthy for Sensitive Groups,81.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-03 03:00 PM,2024,07,03,15,59.0,64,Moderate,65.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-03 04:00 PM,2024,07,03,16,31.0,29,Good,31.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-03 05:00 PM,2024,07,03,17,32.0,30,Good,33.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-03 06:00 PM,2024,07,03,18,26.0,24,Good,25.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-03 07:00 PM,2024,07,03,19,17.0,16,Good,15.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-03 08:00 PM,2024,07,03,20,10.0,9,Good,7.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-03 09:00 PM,2024,07,03,21,10.0,9,Good,7.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-03 10:00 PM,2024,07,03,22,10.0,9,Good,7.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-03 11:00 PM,2024,07,03,23,11.0,10,Good,7.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-04 12:00 AM,2024,07,04,00,10.0,9,Good,7.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-04 01:00 AM,2024,07,04,01,11.0,10,Good,7.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-04 02:00 AM,2024,07,04,02,10.0,9,Good,7.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-04 03:00 AM,2024,07,04,03,11.0,10,Good,7.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-04 04:00 AM,2024,07,04,04,10.0,9,Good,-999.0,PPB,1 Hr,Missing
Jakarta Central,O3,2024-07-04 05:00 AM,2024,07,04,05,10.0,9,Good,7.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-04 06:00 AM,2024,07,04,06,10.0,9,Good,7.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-04 07:00 AM,2024,07,04,07,10.0,9,Good,7.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-04 08:00 AM,2024,07,04,08,11.0,10,Good,7.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-04 09:00 AM,2024,07,04,09,16.0,15,Good,13.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-04 10:00 AM,2024,07,04,10,32.0,30,Good,32.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-04 11:00 AM,2024,07,04,11,53.0,49,Good,57.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-04 12:00 PM,2024,07,04,12,72.0,105,Unhealthy for Sensitive Groups,80.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-04 01:00 PM,2024,07,04,13,75.0,115,Unhealthy for Sensitive Groups,83.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-04 02:00 PM,2024,07,04,14,76.0,119,Unhealthy for Sensitive Groups,84.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-04 03:00 PM,2024,07,04,15,59.0,64,Moderate,65.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-04 04:00 PM,2024,07,04,16,31.0,29,Good,31.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-04 05:00 PM,2024,07,04,17,12.0,11,Good,9.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-04 06:00 PM,2024,07,04,18,10.0,9,Good,7.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-04 07:00 PM,2024,07,04,19,10.0,9,Good,7.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-04 08:00 PM,2024,07,04,20,10.0,9,Good,7.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-04 09:00 PM,2024,07,04,21,10.0,9,Good,7.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-04 10:00 PM,2024,07,04,22,11.0,10,Good,7.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-04 11:00 PM,2024,07,04,23,10.0,9,Good,7.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-05 12:00 AM,2024,07,05,00,10.0,9,Good,7.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-05 01:00 AM,2024,07,05,01,10.0,9,Good,7.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-05 02:00 AM,2024,07,05,02,10.0,9,Good,7.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-05 03:00 AM,2024,07,05,03,10.0,9,Good,7.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-05 04:00 AM,2024,07,05,04,10.0,9,Good,6.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-05 05:00 AM,2024,07,05,05,10.0,9,Good,7.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-05 06:00 AM,2024,07,05,06,10.0,9,Good,6.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-05 07:00 AM,2024,07,05,07,10.0,9,Good,7.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-05 08:00 AM,2024,07,05,08,11.0,10,Good,7.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-05 09:00 AM,2024,07,05,09,13.0,12,Good,10.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-05 10:00 AM,2024,07,05,10,26.0,24,Good,25.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-05 11:00 AM,2024,07,05,11,37.0,34,Good,39.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-05 12:00 PM,2024,07,05,12,36.0,33,Good,38.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-05 01:00 PM,2024,07,05,13,29.0,27,Good,29.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-05 02:00 PM,2024,07,05,14,30.0,28,Good,31.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-05 03:00 PM,2024,07,05,15,29.0,27,Good,29.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-05 04:00 PM,2024,07,05,16,21.0,19,Good,19.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-05 05:00 PM,2024,07,05,17,12.0,11,Good,9.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-05 06:00 PM,2024,07,05,18,10.0,9,Good,7.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-05 07:00 PM,2024,07,05,19,11.0,10,Good,7.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-05 08:00 PM,2024,07,05,20,11.0,10,Good,8.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-05 09:00 PM,2024,07,05,21,10.0,9,Good,7.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-05 10:00 PM,2024,07,05,22,10.0,9,Good,7.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-05 11:00 PM,2024,07,05,23,12.0,11,Good,9.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-06 12:00 AM,2024,07,06,00,13.0,12,Good,10.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-06 01:00 AM,2024,07,06,01,11.0,10,Good,8.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-06 02:00 AM,2024,07,06,02,12.0,11,Good,9.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-06 03:00 AM,2024,07,06,03,12.0,11,Good,9.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-06 04:00 AM,2024,07,06,04,11.0,10,Good,8.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-06 05:00 AM,2024,07,06,05,10.0,9,Good,7.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-06 06:00 AM,2024,07,06,06,10.0,9,Good,6.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-06 07:00 AM,2024,07,06,07,10.0,9,Good,7.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-06 08:00 AM,2024,07,06,08,11.0,10,Good,8.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-06 09:00 AM,2024,07,06,09,16.0,15,Good,14.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-06 10:00 AM,2024,07,06,10,20.0,19,Good,18.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-06 11:00 AM,2024,07,06,11,15.0,14,Good,12.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-06 12:00 PM,2024,07,06,12,12.0,11,Good,9.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-06 01:00 PM,2024,07,06,13,11.0,10,Good,7.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-07-06 02:00 PM,2024,07,06,14,10.0,9,Good,7.0,PPB,1 Hr,Valid
