Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Jakarta Central,O3,2024-09-01 01:00 AM,2024,09,01,01,20.0,19,Good,12.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-09-01 02:00 AM,2024,09,01,02,19.0,18,Good,17.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-09-01 03:00 AM,2024,09,01,03,20.0,19,Good,21.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-09-01 04:00 AM,2024,09,01,04,19.0,18,Good,-999.0,PPB,1 Hr,Missing
Jakarta Central,O3,2024-09-01 05:00 AM,2024,09,01,05,18.0,17,Good,12.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-09-01 06:00 AM,2024,09,01,06,19.0,18,Good,10.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-09-01 07:00 AM,2024,09,01,07,22.0,20,Good,11.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-09-01 08:00 AM,2024,09,01,08,34.0,31,Good,19.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-09-01 09:00 AM,2024,09,01,09,48.0,44,Good,39.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-09-01 10:00 AM,2024,09,01,10,58.0,61,Moderate,64.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-09-01 11:00 AM,2024,09,01,11,65.0,84,Moderate,86.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-09-01 12:00 PM,2024,09,01,12,69.0,97,Moderate,93.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-09-01 01:00 PM,2024,09,01,13,65.0,84,Moderate,76.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-09-01 02:00 PM,2024,09,01,14,61.0,71,Moderate,60.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-09-01 03:00 PM,2024,09,01,15,53.0,49,Good,47.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-09-01 04:00 PM,2024,09,01,16,54.0,50,Good,47.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-09-01 05:00 PM,2024,09,01,17,47.0,44,Good,37.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-09-01 06:00 PM,2024,09,01,18,46.0,43,Good,42.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-09-01 07:00 PM,2024,09,01,19,43.0,40,Good,50.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-09-01 08:00 PM,2024,09,01,20,37.0,34,Good,46.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-09-01 09:00 PM,2024,09,01,21,33.0,31,Good,41.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-09-01 10:00 PM,2024,09,01,22,34.0,31,Good,40.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-09-01 11:00 PM,2024,09,01,23,35.0,32,Good,40.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-09-02 12:00 AM,2024,09,02,00,34.0,31,Good,41.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-09-02 01:00 AM,2024,09,02,01,32.0,30,Good,36.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-09-02 02:00 AM,2024,09,02,02,34.0,31,Good,35.0,PPB,1 Hr,Valid
Jakarta Central,O3,2024-09-02 03:00 AM,2024,09,02,03,31.0,29,Good,30.0,PPB,1 Hr,Valid
