Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Jakarta Central,PM2.5 - Principal,2024-07-02 10:00 PM,2024,07,02,22,-999.0,-999,N/A,64.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2024-07-02 11:00 PM,2024,07,02,23,67.6,159,Unhealthy,71.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2024-07-03 12:00 AM,2024,07,03,00,66.3,159,Unhealthy,64.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2024-07-03 01:00 AM,2024,07,03,01,66.5,159,Unhealthy,67.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2024-07-03 02:00 AM,2024,07,03,02,68.4,160,Unhealthy,74.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2024-07-03 03:00 AM,2024,07,03,03,68.1,160,Unhealthy,67.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2024-07-03 04:00 AM,2024,07,03,04,69.9,161,Unhealthy,76.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2024-07-03 05:00 AM,2024,07,03,05,78.7,167,Unhealthy,94.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2024-07-03 06:00 AM,2024,07,03,06,82.4,170,Unhealthy,90.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2024-07-03 07:00 AM,2024,07,03,07,85.2,172,Unhealthy,91.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2024-07-03 08:00 AM,2024,07,03,08,62.8,156,Unhealthy,37.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2024-07-03 09:00 AM,2024,07,03,09,49.9,136,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2024-07-03 10:00 AM,2024,07,03,10,46.9,129,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2024-07-03 11:00 AM,2024,07,03,11,44.4,123,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2024-07-03 12:00 PM,2024,07,03,12,54.2,147,Unhealthy for Sensitive Groups,64.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2024-07-03 01:00 PM,2024,07,03,13,58.1,153,Unhealthy,62.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2024-07-03 02:00 PM,2024,07,03,14,56.0,151,Unhealthy,54.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2024-07-03 03:00 PM,2024,07,03,15,55.0,149,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2024-07-03 04:00 PM,2024,07,03,16,34.5,98,Moderate,14.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2024-07-03 05:00 PM,2024,07,03,17,23.7,78,Moderate,13.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2024-07-03 06:00 PM,2024,07,03,18,16.8,65,Moderate,10.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2024-07-03 07:00 PM,2024,07,03,19,20.4,72,Moderate,24.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2024-07-03 08:00 PM,2024,07,03,20,23.2,77,Moderate,26.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2024-07-03 09:00 PM,2024,07,03,21,30.1,90,Moderate,37.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2024-07-03 10:00 PM,2024,07,03,22,34.0,97,Moderate,38.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2024-07-03 11:00 PM,2024,07,03,23,40.5,113,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2024-07-04 12:00 AM,2024,07,04,00,45.2,125,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
