Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Baghdad,PM2.5 - Principal,2019-02-18 02:00 PM,2019,02,18,14,-999.0,-999,N/A,37.0,UG/M3,1 Hr,Invalid
Baghdad,PM2.5 - Principal,2019-02-18 03:00 PM,2019,02,18,15,-999.0,-999,N/A,35.0,UG/M3,1 Hr,Invalid
Baghdad,PM2.5 - Principal,2019-02-18 04:00 PM,2019,02,18,16,-999.0,-999,N/A,43.0,UG/M3,1 Hr,Invalid
Baghdad,PM2.5 - Principal,2019-02-18 05:00 PM,2019,02,18,17,-999.0,-999,N/A,66.0,UG/M3,1 Hr,Invalid
Baghdad,PM2.5 - Principal,2019-02-18 06:00 PM,2019,02,18,18,-999.0,-999,N/A,71.0,UG/M3,1 Hr,Invalid
Baghdad,PM2.5 - Principal,2019-02-18 07:00 PM,2019,02,18,19,-999.0,-999,N/A,41.0,UG/M3,1 Hr,Invalid
Baghdad,PM2.5 - Principal,2019-02-18 08:00 PM,2019,02,18,20,-999.0,-999,N/A,27.0,UG/M3,1 Hr,Invalid
Baghdad,PM2.5 - Principal,2019-02-18 09:00 PM,2019,02,18,21,-999.0,-999,N/A,19.0,UG/M3,1 Hr,Invalid
Baghdad,PM2.5 - Principal,2019-02-18 10:00 PM,2019,02,18,22,-999.0,-999,N/A,13.0,UG/M3,1 Hr,Invalid
Baghdad,PM2.5 - Principal,2019-02-18 11:00 PM,2019,02,18,23,-999.0,-999,N/A,20.0,UG/M3,1 Hr,Invalid
Baghdad,PM2.5 - Principal,2019-02-19 12:00 AM,2019,02,19,00,-999.0,-999,N/A,24.0,UG/M3,1 Hr,Invalid
Baghdad,PM2.5 - Principal,2019-02-19 01:00 AM,2019,02,19,01,-999.0,-999,N/A,24.0,UG/M3,1 Hr,Invalid
Baghdad,PM2.5 - Principal,2019-02-19 02:00 AM,2019,02,19,02,-999.0,-999,N/A,23.0,UG/M3,1 Hr,Invalid
Baghdad,PM2.5 - Principal,2019-02-19 03:00 AM,2019,02,19,03,-999.0,-999,N/A,17.0,UG/M3,1 Hr,Invalid
Baghdad,PM2.5 - Principal,2019-02-19 04:00 AM,2019,02,19,04,-999.0,-999,N/A,21.0,UG/M3,1 Hr,Invalid
Baghdad,PM2.5 - Principal,2019-02-19 05:00 AM,2019,02,19,05,-999.0,-999,N/A,15.0,UG/M3,1 Hr,Invalid
Baghdad,PM2.5 - Principal,2019-02-19 06:00 AM,2019,02,19,06,-999.0,-999,N/A,19.0,UG/M3,1 Hr,Invalid
Baghdad,PM2.5 - Principal,2019-02-19 07:00 AM,2019,02,19,07,-999.0,-999,N/A,16.0,UG/M3,1 Hr,Invalid
Baghdad,PM2.5 - Principal,2019-02-19 08:00 AM,2019,02,19,08,-999.0,-999,N/A,16.0,UG/M3,1 Hr,Invalid
Baghdad,PM2.5 - Principal,2019-02-19 09:00 AM,2019,02,19,09,-999.0,-999,N/A,26.0,UG/M3,1 Hr,Invalid
Baghdad,PM2.5 - Principal,2019-02-19 10:00 AM,2019,02,19,10,-999.0,-999,N/A,29.0,UG/M3,1 Hr,Invalid
Baghdad,PM2.5 - Principal,2019-02-19 11:00 AM,2019,02,19,11,-999.0,-999,N/A,61.0,UG/M3,1 Hr,Invalid
Baghdad,PM2.5 - Principal,2019-02-19 12:00 PM,2019,02,19,12,-999.0,-999,N/A,47.0,UG/M3,1 Hr,Invalid
Baghdad,PM2.5 - Principal,2019-02-19 01:00 PM,2019,02,19,13,-999.0,-999,N/A,54.0,UG/M3,1 Hr,Invalid
Baghdad,PM2.5 - Principal,2019-02-19 02:00 PM,2019,02,19,14,-999.0,-999,N/A,64.0,UG/M3,1 Hr,Invalid
Baghdad,PM2.5 - Principal,2019-02-19 11:00 PM,2019,02,19,23,-999.0,-999,N/A,53.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2019-02-20 12:00 AM,2019,02,20,00,60.8,154,Unhealthy,67.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2019-02-20 01:00 AM,2019,02,20,01,64.3,156,Unhealthy,69.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2019-02-20 02:00 AM,2019,02,20,02,74.6,161,Unhealthy,86.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2019-02-20 03:00 AM,2019,02,20,03,67.6,157,Unhealthy,58.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2019-02-20 04:00 AM,2019,02,20,04,59.8,153,Unhealthy,50.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2019-02-20 05:00 AM,2019,02,20,05,53.6,146,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2019-02-20 06:00 AM,2019,02,20,06,47.8,131,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2019-02-20 07:00 AM,2019,02,20,07,46.9,129,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
