Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Phora Durbar Kathmandu,O3,2017-04-01 01:00 AM,2017,04,01,01,30.0,28,Good,28.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-04-01 02:00 AM,2017,04,01,02,28.0,26,Good,24.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-04-01 03:00 AM,2017,04,01,03,21.0,19,Good,17.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-04-01 04:00 AM,2017,04,01,04,21.0,19,Good,21.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-04-01 05:00 AM,2017,04,01,05,21.0,19,Good,19.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-04-01 06:00 AM,2017,04,01,06,12.0,11,Good,9.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-04-01 07:00 AM,2017,04,01,07,8.0,7,Good,7.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-04-01 08:00 AM,2017,04,01,08,16.0,15,Good,18.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-04-01 09:00 AM,2017,04,01,09,33.0,31,Good,37.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-04-01 10:00 AM,2017,04,01,10,57.0,58,Moderate,60.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-04-01 11:00 AM,2017,04,01,11,63.0,77,Moderate,64.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-04-01 12:00 PM,2017,04,01,12,66.0,87,Moderate,67.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-04-01 01:00 PM,2017,04,01,13,69.0,97,Moderate,69.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-04-01 02:00 PM,2017,04,01,14,67.0,90,Moderate,66.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-04-01 03:00 PM,2017,04,01,15,65.0,84,Moderate,65.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-04-01 04:00 PM,2017,04,01,16,64.0,80,Moderate,62.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-04-01 05:00 PM,2017,04,01,17,63.0,77,Moderate,56.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-04-01 06:00 PM,2017,04,01,18,61.0,71,Moderate,55.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-04-01 07:00 PM,2017,04,01,19,49.0,45,Good,37.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-04-01 08:00 PM,2017,04,01,20,31.0,29,Good,24.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-04-01 09:00 PM,2017,04,01,21,29.0,27,Good,28.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-04-01 10:00 PM,2017,04,01,22,27.0,25,Good,25.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-04-01 11:00 PM,2017,04,01,23,29.0,27,Good,30.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-04-02 12:00 AM,2017,04,02,00,28.0,26,Good,28.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-04-02 01:00 AM,2017,04,02,01,18.0,17,Good,14.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-04-02 02:00 AM,2017,04,02,02,12.0,11,Good,10.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-04-02 03:00 AM,2017,04,02,03,13.0,12,Good,14.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-04-02 04:00 AM,2017,04,02,04,11.0,10,Good,10.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-04-02 05:00 AM,2017,04,02,05,11.0,10,Good,11.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-04-02 06:00 AM,2017,04,02,06,4.0,4,Good,3.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-04-02 07:00 AM,2017,04,02,07,7.0,6,Good,7.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-04-02 08:00 AM,2017,04,02,08,13.0,12,Good,15.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-04-02 09:00 AM,2017,04,02,09,28.0,26,Good,30.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-04-02 10:00 AM,2017,04,02,10,42.0,39,Good,44.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-04-02 11:00 AM,2017,04,02,11,66.0,87,Moderate,67.0,PPB,1 Hr,Valid
