Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Addis Ababa Central,PM2.5 - Principal,2018-08-01 01:00 AM,2018,08,01,01,31.2,91,Moderate,22.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-01 02:00 AM,2018,08,01,02,26.1,80,Moderate,21.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-01 03:00 AM,2018,08,01,03,29.0,87,Moderate,32.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-01 04:00 AM,2018,08,01,04,31.0,91,Moderate,33.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-01 05:00 AM,2018,08,01,05,29.5,88,Moderate,28.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-01 06:00 AM,2018,08,01,06,27.2,83,Moderate,25.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-01 07:00 AM,2018,08,01,07,33.1,95,Moderate,39.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-01 08:00 AM,2018,08,01,08,37.0,105,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-01 09:00 AM,2018,08,01,09,38.0,107,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-01 10:00 AM,2018,08,01,10,33.5,96,Moderate,29.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-01 11:00 AM,2018,08,01,11,34.7,99,Moderate,36.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-01 12:00 PM,2018,08,01,12,34.3,98,Moderate,34.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-01 01:00 PM,2018,08,01,13,34.6,98,Moderate,35.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-01 02:00 PM,2018,08,01,14,34.4,98,Moderate,34.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-01 03:00 PM,2018,08,01,15,38.5,108,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-01 04:00 PM,2018,08,01,16,41.4,116,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-01 05:00 PM,2018,08,01,17,42.6,118,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-01 06:00 PM,2018,08,01,18,42.9,119,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-01 07:00 PM,2018,08,01,19,51.5,140,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-01 08:00 PM,2018,08,01,20,56.2,151,Unhealthy,61.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-01 09:00 PM,2018,08,01,21,54.6,148,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-01 10:00 PM,2018,08,01,22,48.8,134,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-01 11:00 PM,2018,08,01,23,49.3,135,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-02 12:00 AM,2018,08,02,00,48.7,134,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-02 01:00 AM,2018,08,02,01,47.0,129,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-02 02:00 AM,2018,08,02,02,44.4,123,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-02 03:00 AM,2018,08,02,03,39.2,110,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-02 04:00 AM,2018,08,02,04,34.8,99,Moderate,31.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-02 05:00 AM,2018,08,02,05,35.9,102,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-02 06:00 AM,2018,08,02,06,33.4,96,Moderate,31.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-02 07:00 AM,2018,08,02,07,38.6,109,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-02 08:00 AM,2018,08,02,08,77.3,162,Unhealthy,116.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-02 09:00 AM,2018,08,02,09,88.1,168,Unhealthy,99.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-02 10:00 AM,2018,08,02,10,76.5,162,Unhealthy,65.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-02 11:00 AM,2018,08,02,11,62.7,155,Unhealthy,49.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-02 12:00 PM,2018,08,02,12,51.8,141,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-02 01:00 PM,2018,08,02,13,44.9,124,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-02 02:00 PM,2018,08,02,14,42.4,118,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-02 03:00 PM,2018,08,02,15,39.7,111,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-02 04:00 PM,2018,08,02,16,41.3,115,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-02 05:00 PM,2018,08,02,17,40.6,114,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-02 06:00 PM,2018,08,02,18,43.8,121,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-02 07:00 PM,2018,08,02,19,43.4,120,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-02 08:00 PM,2018,08,02,20,46.7,129,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-02 09:00 PM,2018,08,02,21,47.8,131,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-02 10:00 PM,2018,08,02,22,46.0,127,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-02 11:00 PM,2018,08,02,23,40.1,112,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-03 12:00 AM,2018,08,03,00,31.2,91,Moderate,24.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-03 01:00 AM,2018,08,03,01,30.6,90,Moderate,30.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-03 02:00 AM,2018,08,03,02,29.3,87,Moderate,28.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-03 03:00 AM,2018,08,03,03,29.1,87,Moderate,29.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-03 04:00 AM,2018,08,03,04,31.5,92,Moderate,34.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-03 05:00 AM,2018,08,03,05,31.7,92,Moderate,32.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-03 06:00 AM,2018,08,03,06,30.3,89,Moderate,29.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-03 07:00 AM,2018,08,03,07,29.1,87,Moderate,28.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-03 08:00 AM,2018,08,03,08,29.5,88,Moderate,30.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-03 09:00 AM,2018,08,03,09,51.3,140,Unhealthy for Sensitive Groups,73.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-03 10:00 AM,2018,08,03,10,38.6,109,Unhealthy for Sensitive Groups,26.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-03 11:00 AM,2018,08,03,11,32.3,93,Moderate,26.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-03 12:00 PM,2018,08,03,12,31.6,92,Moderate,31.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-03 01:00 PM,2018,08,03,13,33.8,97,Moderate,36.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-03 02:00 PM,2018,08,03,14,30.4,89,Moderate,27.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-03 03:00 PM,2018,08,03,15,27.7,84,Moderate,25.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-03 04:00 PM,2018,08,03,16,30.8,90,Moderate,34.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-03 05:00 PM,2018,08,03,17,53.4,145,Unhealthy for Sensitive Groups,76.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-03 06:00 PM,2018,08,03,18,47.2,130,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-03 07:00 PM,2018,08,03,19,48.1,132,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-03 08:00 PM,2018,08,03,20,45.5,126,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-03 09:00 PM,2018,08,03,21,60.7,154,Unhealthy,76.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-03 10:00 PM,2018,08,03,22,55.3,150,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-03 11:00 PM,2018,08,03,23,50.1,137,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-04 12:00 AM,2018,08,04,00,34.5,98,Moderate,19.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-04 01:00 AM,2018,08,04,01,27.7,84,Moderate,21.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-04 02:00 AM,2018,08,04,02,18.3,64,Moderate,9.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-04 03:00 AM,2018,08,04,03,13.6,54,Moderate,9.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-04 04:00 AM,2018,08,04,04,13.3,54,Moderate,13.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-04 05:00 AM,2018,08,04,05,11.6,48,Good,10.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-04 06:00 AM,2018,08,04,06,9.8,41,Good,8.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-04 07:00 AM,2018,08,04,07,7.9,33,Good,6.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-04 08:00 AM,2018,08,04,08,8.9,37,Good,10.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-04 09:00 AM,2018,08,04,09,8.9,37,Good,9.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-04 10:00 AM,2018,08,04,10,9.9,41,Good,11.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-04 11:00 AM,2018,08,04,11,25.4,79,Moderate,41.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-04 12:00 PM,2018,08,04,12,40.7,114,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-04 01:00 PM,2018,08,04,13,45.8,126,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-04 02:00 PM,2018,08,04,14,40.4,113,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-04 03:00 PM,2018,08,04,15,34.7,99,Moderate,29.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-04 04:00 PM,2018,08,04,16,39.3,110,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-04 05:00 PM,2018,08,04,17,45.1,125,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-04 06:00 PM,2018,08,04,18,40.5,113,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-04 07:00 PM,2018,08,04,19,61.8,154,Unhealthy,83.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-04 08:00 PM,2018,08,04,20,71.9,159,Unhealthy,82.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-04 09:00 PM,2018,08,04,21,48.4,133,Unhealthy for Sensitive Groups,25.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-04 10:00 PM,2018,08,04,22,36.2,103,Unhealthy for Sensitive Groups,24.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-08-04 11:00 PM,2018,08,04,23,24.1,76,Moderate,12.0,UG/M3,1 Hr,Valid
