Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Addis Ababa Central,PM2.5 - Principal,2018-09-01 01:00 AM,2018,09,01,01,21.6,71,Moderate,17.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-09-01 02:00 AM,2018,09,01,02,19.3,66,Moderate,17.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-09-01 03:00 AM,2018,09,01,03,15.6,58,Moderate,12.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-09-01 04:00 AM,2018,09,01,04,13.8,55,Moderate,12.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-09-01 05:00 AM,2018,09,01,05,12.9,53,Moderate,12.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-09-01 06:00 AM,2018,09,01,06,12.9,53,Moderate,13.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-09-01 07:00 AM,2018,09,01,07,19.9,67,Moderate,27.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-09-01 08:00 AM,2018,09,01,08,38.9,109,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-09-01 09:00 AM,2018,09,01,09,44.4,123,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-09-01 10:00 AM,2018,09,01,10,30.7,90,Moderate,17.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-09-01 11:00 AM,2018,09,01,11,26.3,81,Moderate,22.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-09-01 12:00 PM,2018,09,01,12,31.1,91,Moderate,36.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-09-01 01:00 PM,2018,09,01,13,39.0,110,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-09-01 02:00 PM,2018,09,01,14,39.5,111,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-09-01 03:00 PM,2018,09,01,15,45.7,126,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-09-01 04:00 PM,2018,09,01,16,42.8,119,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-09-01 05:00 PM,2018,09,01,17,48.9,134,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-09-01 06:00 PM,2018,09,01,18,59.4,153,Unhealthy,70.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-09-01 07:00 PM,2018,09,01,19,80.2,164,Unhealthy,101.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-09-01 08:00 PM,2018,09,01,20,94.1,171,Unhealthy,108.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-09-01 09:00 PM,2018,09,01,21,85.0,166,Unhealthy,76.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-09-01 10:00 PM,2018,09,01,22,75.5,161,Unhealthy,66.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-09-01 11:00 PM,2018,09,01,23,56.2,151,Unhealthy,37.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-09-02 12:00 AM,2018,09,02,00,39.6,111,Unhealthy for Sensitive Groups,23.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-09-02 01:00 AM,2018,09,02,01,33.3,96,Moderate,27.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-09-02 02:00 AM,2018,09,02,02,28.1,85,Moderate,23.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-09-02 03:00 AM,2018,09,02,03,24.0,76,Moderate,20.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-09-02 04:00 AM,2018,09,02,04,21.0,70,Moderate,18.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-09-02 05:00 AM,2018,09,02,05,19.0,66,Moderate,17.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-09-02 06:00 AM,2018,09,02,06,21.5,71,Moderate,24.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-09-02 07:00 AM,2018,09,02,07,23.2,74,Moderate,25.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-09-02 08:00 AM,2018,09,02,08,27.6,84,Moderate,32.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-09-02 09:00 AM,2018,09,02,09,37.3,105,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-09-02 10:00 AM,2018,09,02,10,39.6,111,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-09-02 11:00 AM,2018,09,02,11,38.8,109,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-09-02 12:00 PM,2018,09,02,12,34.4,98,Moderate,30.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-09-02 01:00 PM,2018,09,02,13,28.7,86,Moderate,23.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-09-02 02:00 PM,2018,09,02,14,30.3,89,Moderate,32.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-09-02 03:00 PM,2018,09,02,15,34.1,97,Moderate,38.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2018-09-02 04:00 PM,2018,09,02,16,33.0,95,Moderate,32.0,UG/M3,1 Hr,Valid
