Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
San Jose,PM2.5 - Principal,2021-01-01 01:00 AM,2021,01,01,01,19.7,67,Moderate,31.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2021-01-01 02:00 AM,2021,01,01,02,15.3,58,Moderate,11.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2021-01-01 03:00 AM,2021,01,01,03,10.6,44,Good,6.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2021-01-01 04:00 AM,2021,01,01,04,7.3,30,Good,4.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2021-01-01 05:00 AM,2021,01,01,05,6.1,25,Good,5.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2021-01-01 06:00 AM,2021,01,01,06,6.0,25,Good,6.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2021-01-01 07:00 AM,2021,01,01,07,6.0,25,Good,6.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2021-01-01 08:00 AM,2021,01,01,08,5.0,21,Good,4.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2021-01-01 09:00 AM,2021,01,01,09,3.5,15,Good,2.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2021-01-01 10:00 AM,2021,01,01,10,3.7,15,Good,4.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2021-01-01 11:00 AM,2021,01,01,11,3.3,14,Good,3.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2021-01-01 12:00 PM,2021,01,01,12,2.1,9,Good,1.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2021-01-01 01:00 PM,2021,01,01,13,2.5,10,Good,3.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2021-01-01 02:00 PM,2021,01,01,14,3.2,13,Good,4.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2021-01-01 03:00 PM,2021,01,01,15,3.1,13,Good,3.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2021-01-01 04:00 PM,2021,01,01,16,3.1,13,Good,-999.0,UG/M3,1 Hr,Missing
San Jose,PM2.5 - Principal,2021-01-01 05:00 PM,2021,01,01,17,5.7,24,Good,7.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2021-01-01 06:00 PM,2021,01,01,18,5.8,24,Good,6.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2021-01-01 07:00 PM,2021,01,01,19,4.8,20,Good,4.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2021-01-01 08:00 PM,2021,01,01,20,4.8,20,Good,-999.0,UG/M3,1 Hr,Missing
San Jose,PM2.5 - Principal,2021-01-01 09:00 PM,2021,01,01,21,2.9,12,Good,2.0,UG/M3,1 Hr,Valid
