Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Ho Chi Minh City,PM2.5 - Principal,2023-01-01 01:00 AM,2023,01,01,01,24.2,76,Moderate,20.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2023-01-01 02:00 AM,2023,01,01,02,22.6,73,Moderate,21.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2023-01-01 03:00 AM,2023,01,01,03,19.8,67,Moderate,17.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2023-01-01 04:00 AM,2023,01,01,04,19.9,67,Moderate,20.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2023-01-01 05:00 AM,2023,01,01,05,20.9,70,Moderate,22.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2023-01-01 06:00 AM,2023,01,01,06,19.9,67,Moderate,19.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2023-01-01 07:00 AM,2023,01,01,07,23.4,75,Moderate,27.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2023-01-01 08:00 AM,2023,01,01,08,27.2,83,Moderate,31.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2023-01-01 09:00 AM,2023,01,01,09,28.6,86,Moderate,31.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2023-01-01 10:00 AM,2023,01,01,10,32.0,93,Moderate,35.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2023-01-01 11:00 AM,2023,01,01,11,30.0,89,Moderate,28.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2023-01-01 12:00 PM,2023,01,01,12,28.5,85,Moderate,27.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2023-01-01 01:00 PM,2023,01,01,13,23.2,74,Moderate,18.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2023-01-01 02:00 PM,2023,01,01,14,17.1,62,Moderate,11.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2023-01-01 03:00 PM,2023,01,01,15,14.0,55,Moderate,11.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2023-01-01 04:00 PM,2023,01,01,16,15.5,58,Moderate,17.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2023-01-01 05:00 PM,2023,01,01,17,16.7,61,Moderate,18.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2023-01-01 06:00 PM,2023,01,01,18,20.8,69,Moderate,25.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2023-01-01 07:00 PM,2023,01,01,19,22.9,74,Moderate,25.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2023-01-01 08:00 PM,2023,01,01,20,28.4,85,Moderate,34.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2023-01-01 09:00 PM,2023,01,01,21,31.2,91,Moderate,34.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2023-01-01 10:00 PM,2023,01,01,22,26.6,81,Moderate,22.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2023-01-01 11:00 PM,2023,01,01,23,20.3,68,Moderate,14.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2023-01-02 12:00 AM,2023,01,02,00,17.1,62,Moderate,14.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2023-01-02 01:00 AM,2023,01,02,01,14.0,55,Moderate,11.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2023-01-02 02:00 AM,2023,01,02,02,15.0,57,Moderate,16.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2023-01-02 03:00 AM,2023,01,02,03,14.0,55,Moderate,13.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2023-01-02 04:00 AM,2023,01,02,04,16.0,59,Moderate,18.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2023-01-02 05:00 AM,2023,01,02,05,16.0,59,Moderate,16.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2023-01-02 06:00 AM,2023,01,02,06,24.0,76,Moderate,32.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2023-01-02 07:00 AM,2023,01,02,07,23.5,75,Moderate,23.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2023-01-02 08:00 AM,2023,01,02,08,25.2,79,Moderate,27.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2023-01-02 09:00 AM,2023,01,02,09,30.6,90,Moderate,36.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2023-01-02 10:00 AM,2023,01,02,10,32.8,95,Moderate,35.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2023-01-02 11:00 AM,2023,01,02,11,34.9,99,Moderate,37.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2023-01-02 12:00 PM,2023,01,02,12,33.4,96,Moderate,32.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2023-01-02 01:00 PM,2023,01,02,13,31.7,92,Moderate,30.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2023-01-02 02:00 PM,2023,01,02,14,26.8,82,Moderate,22.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2023-01-02 03:00 PM,2023,01,02,15,24.4,77,Moderate,22.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2023-01-02 04:00 PM,2023,01,02,16,24.7,77,Moderate,25.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2023-01-02 05:00 PM,2023,01,02,17,26.4,81,Moderate,28.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2023-01-02 06:00 PM,2023,01,02,18,25.8,80,Moderate,25.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2023-01-02 07:00 PM,2023,01,02,19,28.7,86,Moderate,33.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2023-01-02 08:00 PM,2023,01,02,20,41.6,116,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2023-01-02 09:00 PM,2023,01,02,21,45.8,126,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2023-01-02 10:00 PM,2023,01,02,22,49.4,135,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2023-01-02 11:00 PM,2023,01,02,23,45.7,126,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2023-01-03 12:00 AM,2023,01,03,00,44.8,124,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2023-01-03 01:00 AM,2023,01,03,01,41.4,116,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2023-01-03 02:00 AM,2023,01,03,02,34.2,97,Moderate,27.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2023-01-03 03:00 AM,2023,01,03,03,46.1,127,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2023-01-03 04:00 AM,2023,01,03,04,58.5,153,Unhealthy,71.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2023-01-03 05:00 AM,2023,01,03,05,69.2,158,Unhealthy,80.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2023-01-03 06:00 AM,2023,01,03,06,64.1,155,Unhealthy,59.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2023-01-03 07:00 AM,2023,01,03,07,50.0,137,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2023-01-03 08:00 AM,2023,01,03,08,43.5,121,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2023-01-03 09:00 AM,2023,01,03,09,43.2,120,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2023-01-03 10:00 AM,2023,01,03,10,30.6,90,Moderate,18.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2023-01-03 11:00 AM,2023,01,03,11,26.3,81,Moderate,22.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2023-01-03 12:00 PM,2023,01,03,12,19.6,67,Moderate,13.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2023-01-03 01:00 PM,2023,01,03,13,16.3,60,Moderate,13.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2023-01-03 02:00 PM,2023,01,03,14,12.1,51,Moderate,8.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2023-01-03 03:00 PM,2023,01,03,15,8.5,35,Good,5.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2023-01-03 04:00 PM,2023,01,03,16,8.2,34,Good,8.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2023-01-03 05:00 PM,2023,01,03,17,9.1,38,Good,10.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2023-01-03 06:00 PM,2023,01,03,18,13.0,53,Moderate,17.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2023-01-03 07:00 PM,2023,01,03,19,25.0,78,Moderate,37.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2023-01-03 08:00 PM,2023,01,03,20,29.0,87,Moderate,33.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2023-01-03 09:00 PM,2023,01,03,21,27.5,83,Moderate,26.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2023-01-03 10:00 PM,2023,01,03,22,26.2,81,Moderate,25.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2023-01-03 11:00 PM,2023,01,03,23,18.1,64,Moderate,10.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2023-01-04 12:00 AM,2023,01,04,00,15.0,57,Moderate,12.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2023-01-04 01:00 AM,2023,01,04,01,13.5,54,Moderate,12.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2023-01-04 02:00 AM,2023,01,04,02,12.7,52,Moderate,12.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2023-01-04 03:00 AM,2023,01,04,03,12.8,52,Moderate,13.0,UG/M3,1 Hr,Valid
