Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Addis Ababa Jacros,PM2.5 - Principal,2022-07-01 01:00 AM,2022,07,01,01,20.0,68,Moderate,17.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-07-01 02:00 AM,2022,07,01,02,16.5,60,Moderate,13.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-07-01 03:00 AM,2022,07,01,03,14.2,55,Moderate,12.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-07-01 04:00 AM,2022,07,01,04,13.1,53,Moderate,12.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-07-01 05:00 AM,2022,07,01,05,12.5,52,Moderate,12.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-07-01 06:00 AM,2022,07,01,06,13.7,54,Moderate,15.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-07-01 07:00 AM,2022,07,01,07,20.8,69,Moderate,28.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-07-01 08:00 AM,2022,07,01,08,40.9,114,Unhealthy for Sensitive Groups,61.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-07-01 09:00 AM,2022,07,01,09,37.9,107,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-07-01 10:00 AM,2022,07,01,10,33.4,96,Moderate,29.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-07-01 11:00 AM,2022,07,01,11,33.7,96,Moderate,34.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-07-01 12:00 PM,2022,07,01,12,36.8,104,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-07-01 01:00 PM,2022,07,01,13,39.4,111,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-07-01 02:00 PM,2022,07,01,14,50.2,137,Unhealthy for Sensitive Groups,61.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-07-01 03:00 PM,2022,07,01,15,59.1,153,Unhealthy,68.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-07-01 04:00 PM,2022,07,01,16,57.5,152,Unhealthy,56.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-07-01 05:00 PM,2022,07,01,17,56.2,151,Unhealthy,55.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-07-01 06:00 PM,2022,07,01,18,47.1,130,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-07-01 07:00 PM,2022,07,01,19,40.5,113,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-07-01 08:00 PM,2022,07,01,20,41.2,115,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-07-01 09:00 PM,2022,07,01,21,45.6,126,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-07-01 10:00 PM,2022,07,01,22,47.8,131,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-07-01 11:00 PM,2022,07,01,23,50.9,139,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-07-02 12:00 AM,2022,07,02,00,58.9,153,Unhealthy,67.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-07-02 01:00 AM,2022,07,02,01,58.9,153,Unhealthy,59.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-07-02 02:00 AM,2022,07,02,02,54.9,149,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-07-02 03:00 AM,2022,07,02,03,47.1,130,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-07-02 04:00 AM,2022,07,02,04,37.9,107,Unhealthy for Sensitive Groups,29.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-07-02 05:00 AM,2022,07,02,05,40.9,114,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-07-02 06:00 AM,2022,07,02,06,43.4,120,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-07-02 07:00 AM,2022,07,02,07,55.7,151,Unhealthy,68.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-07-02 08:00 AM,2022,07,02,08,70.3,159,Unhealthy,85.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-07-02 09:00 AM,2022,07,02,09,58.1,152,Unhealthy,46.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-07-02 10:00 AM,2022,07,02,10,55.5,151,Unhealthy,53.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-07-02 11:00 AM,2022,07,02,11,53.2,145,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-07-02 12:00 PM,2022,07,02,12,53.6,146,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-07-02 01:00 PM,2022,07,02,13,48.3,133,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-07-02 02:00 PM,2022,07,02,14,45.6,126,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-07-02 03:00 PM,2022,07,02,15,46.8,129,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-07-02 04:00 PM,2022,07,02,16,44.4,123,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-07-02 05:00 PM,2022,07,02,17,57.7,152,Unhealthy,71.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-07-02 06:00 PM,2022,07,02,18,53.3,145,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-07-02 07:00 PM,2022,07,02,19,56.6,152,Unhealthy,60.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-07-02 08:00 PM,2022,07,02,20,86.3,167,Unhealthy,116.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-07-02 09:00 PM,2022,07,02,21,121.1,185,Unhealthy,156.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-07-02 10:00 PM,2022,07,02,22,132.1,191,Unhealthy,143.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-07-02 11:00 PM,2022,07,02,23,124.5,187,Unhealthy,117.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-07-03 12:00 AM,2022,07,03,00,91.7,170,Unhealthy,59.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-07-03 01:00 AM,2022,07,03,01,71.3,159,Unhealthy,51.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-07-03 02:00 AM,2022,07,03,02,52.6,143,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2022-07-03 03:00 AM,2022,07,03,03,40.3,113,Unhealthy for Sensitive Groups,28.0,UG/M3,1 Hr,Valid
