Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Peshawar,PM2.5 - Principal,2021-03-01 01:00 AM,2021,03,01,01,27.3,83,Moderate,20.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2021-03-01 02:00 AM,2021,03,01,02,26.1,80,Moderate,25.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2021-03-01 03:00 AM,2021,03,01,03,32.0,93,Moderate,38.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2021-03-01 04:00 AM,2021,03,01,04,29.5,88,Moderate,27.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2021-03-01 05:00 AM,2021,03,01,05,36.2,103,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2021-03-01 06:00 AM,2021,03,01,06,32.6,94,Moderate,29.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2021-03-01 07:00 AM,2021,03,01,07,30.8,90,Moderate,29.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2021-03-01 08:00 AM,2021,03,01,08,44.9,124,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2021-03-01 09:00 AM,2021,03,01,09,56.9,152,Unhealthy,69.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2021-03-01 10:00 AM,2021,03,01,10,79.4,163,Unhealthy,102.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2021-03-01 11:00 AM,2021,03,01,11,82.7,165,Unhealthy,86.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2021-03-01 12:00 PM,2021,03,01,12,63.8,155,Unhealthy,45.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2021-03-01 01:00 PM,2021,03,01,13,46.9,129,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2021-03-01 02:00 PM,2021,03,01,14,37.4,106,Unhealthy for Sensitive Groups,28.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2021-03-01 03:00 PM,2021,03,01,15,39.2,110,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2021-03-01 04:00 PM,2021,03,01,16,41.1,115,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2021-03-01 05:00 PM,2021,03,01,17,42.5,118,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2021-03-01 06:00 PM,2021,03,01,18,41.7,116,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2021-03-01 07:00 PM,2021,03,01,19,62.3,155,Unhealthy,83.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2021-03-01 08:00 PM,2021,03,01,20,92.2,170,Unhealthy,122.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2021-03-01 09:00 PM,2021,03,01,21,90.6,169,Unhealthy,89.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2021-03-01 10:00 PM,2021,03,01,22,68.2,158,Unhealthy,46.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2021-03-01 11:00 PM,2021,03,01,23,58.1,152,Unhealthy,48.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2021-03-02 12:00 AM,2021,03,02,00,62.5,155,Unhealthy,67.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2021-03-02 01:00 AM,2021,03,02,01,78.2,163,Unhealthy,94.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2021-03-02 02:00 AM,2021,03,02,02,86.1,167,Unhealthy,94.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2021-03-02 03:00 AM,2021,03,02,03,102.0,175,Unhealthy,118.0,UG/M3,1 Hr,Valid
