Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Karachi,PM2.5 - Principal,2020-10-01 01:00 AM,2020,10,01,01,28.2,85,Moderate,29.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2020-10-01 02:00 AM,2020,10,01,02,25.1,78,Moderate,22.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2020-10-01 03:00 AM,2020,10,01,03,27.0,82,Moderate,29.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2020-10-01 04:00 AM,2020,10,01,04,29.3,87,Moderate,32.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2020-10-01 05:00 AM,2020,10,01,05,32.7,94,Moderate,36.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2020-10-01 06:00 AM,2020,10,01,06,33.3,96,Moderate,34.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2020-10-01 07:00 AM,2020,10,01,07,33.6,96,Moderate,34.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2020-10-01 08:00 AM,2020,10,01,08,33.6,96,Moderate,34.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2020-10-01 09:00 AM,2020,10,01,09,29.8,88,Moderate,24.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2020-10-01 10:00 AM,2020,10,01,10,27.9,84,Moderate,25.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2020-10-01 11:00 AM,2020,10,01,11,27.1,83,Moderate,26.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2020-10-01 12:00 PM,2020,10,01,12,26.7,82,Moderate,26.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2020-10-01 01:00 PM,2020,10,01,13,27.2,83,Moderate,28.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2020-10-01 02:00 PM,2020,10,01,14,27.2,83,Moderate,27.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2020-10-01 03:00 PM,2020,10,01,15,28.5,85,Moderate,31.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2020-10-01 04:00 PM,2020,10,01,16,28.6,86,Moderate,29.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2020-10-01 05:00 PM,2020,10,01,17,28.6,86,Moderate,29.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2020-10-01 06:00 PM,2020,10,01,18,28.4,85,Moderate,28.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2020-10-01 07:00 PM,2020,10,01,19,27.7,84,Moderate,26.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2020-10-01 08:00 PM,2020,10,01,20,27.0,82,Moderate,25.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2020-10-01 09:00 PM,2020,10,01,21,26.9,82,Moderate,26.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2020-10-01 10:00 PM,2020,10,01,22,24.7,77,Moderate,21.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2020-10-01 11:00 PM,2020,10,01,23,23.5,75,Moderate,21.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2020-10-02 12:00 AM,2020,10,02,00,23.3,75,Moderate,23.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2020-10-02 01:00 AM,2020,10,02,01,21.4,71,Moderate,19.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2020-10-02 02:00 AM,2020,10,02,02,20.8,69,Moderate,20.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2020-10-02 03:00 AM,2020,10,02,03,21.7,71,Moderate,23.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2020-10-02 04:00 AM,2020,10,02,04,20.2,68,Moderate,18.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2020-10-02 05:00 AM,2020,10,02,05,19.5,67,Moderate,18.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2020-10-02 06:00 AM,2020,10,02,06,21.6,71,Moderate,26.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2020-10-02 07:00 AM,2020,10,02,07,22.0,72,Moderate,23.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2020-10-02 08:00 AM,2020,10,02,08,24.3,77,Moderate,28.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2020-10-02 09:00 AM,2020,10,02,09,24.1,76,Moderate,24.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2020-10-02 10:00 AM,2020,10,02,10,26.6,81,Moderate,30.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2020-10-02 11:00 AM,2020,10,02,11,28.5,85,Moderate,31.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2020-10-02 12:00 PM,2020,10,02,12,28.3,85,Moderate,28.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2020-10-02 01:00 PM,2020,10,02,13,28.6,86,Moderate,29.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2020-10-02 02:00 PM,2020,10,02,14,27.5,83,Moderate,26.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2020-10-02 03:00 PM,2020,10,02,15,26.4,81,Moderate,25.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2020-10-02 04:00 PM,2020,10,02,16,24.5,77,Moderate,22.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2020-10-02 05:00 PM,2020,10,02,17,24.7,77,Moderate,23.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2020-10-02 06:00 PM,2020,10,02,18,25.3,79,Moderate,27.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2020-10-02 07:00 PM,2020,10,02,19,23.3,75,Moderate,20.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2020-10-02 08:00 PM,2020,10,02,20,22.5,73,Moderate,21.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2020-10-02 09:00 PM,2020,10,02,21,23.4,75,Moderate,25.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2020-10-02 10:00 PM,2020,10,02,22,21.6,71,Moderate,19.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2020-10-02 11:00 PM,2020,10,02,23,22.2,72,Moderate,23.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2020-10-03 12:00 AM,2020,10,03,00,23.5,75,Moderate,26.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2020-10-03 01:00 AM,2020,10,03,01,24.1,76,Moderate,26.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2020-10-03 02:00 AM,2020,10,03,02,23.5,75,Moderate,22.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2020-10-03 03:00 AM,2020,10,03,03,25.4,79,Moderate,29.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2020-10-03 04:00 AM,2020,10,03,04,25.6,79,Moderate,26.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2020-10-03 05:00 AM,2020,10,03,05,28.9,86,Moderate,33.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2020-10-03 06:00 AM,2020,10,03,06,30.2,89,Moderate,32.0,UG/M3,1 Hr,Valid
Karachi,PM2.5 - Principal,2020-10-03 07:00 AM,2020,10,03,07,29.2,87,Moderate,28.0,UG/M3,1 Hr,Valid
