Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Astana,PM2.5 - Principal,2018-11-01 01:00 AM,2018,11,01,01,23.9,76,Moderate,22.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-01 02:00 AM,2018,11,01,02,22.4,73,Moderate,21.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-01 03:00 AM,2018,11,01,03,21.7,71,Moderate,21.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-01 04:00 AM,2018,11,01,04,21.8,71,Moderate,22.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-01 05:00 AM,2018,11,01,05,17.4,62,Moderate,13.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-01 06:00 AM,2018,11,01,06,15.7,59,Moderate,14.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-01 07:00 AM,2018,11,01,07,17.3,62,Moderate,19.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-01 08:00 AM,2018,11,01,08,14.6,56,Moderate,12.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-01 09:00 AM,2018,11,01,09,15.8,59,Moderate,17.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-01 10:00 AM,2018,11,01,10,14.9,57,Moderate,14.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-01 11:00 AM,2018,11,01,11,15.9,59,Moderate,17.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-01 12:00 PM,2018,11,01,12,15.9,59,Moderate,16.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-01 01:00 PM,2018,11,01,13,17.7,63,Moderate,20.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-01 02:00 PM,2018,11,01,14,16.9,61,Moderate,16.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-01 03:00 PM,2018,11,01,15,16.5,60,Moderate,16.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-01 04:00 PM,2018,11,01,16,15.1,57,Moderate,13.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-01 05:00 PM,2018,11,01,17,15.4,58,Moderate,16.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-01 06:00 PM,2018,11,01,18,15.6,58,Moderate,16.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-01 07:00 PM,2018,11,01,19,15.8,59,Moderate,16.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-01 08:00 PM,2018,11,01,20,17.2,62,Moderate,20.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-01 09:00 PM,2018,11,01,21,18.7,65,Moderate,21.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-01 10:00 PM,2018,11,01,22,16.9,61,Moderate,14.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-01 11:00 PM,2018,11,01,23,16.9,61,Moderate,17.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-02 12:00 AM,2018,11,02,00,16.6,60,Moderate,16.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-02 01:00 AM,2018,11,02,01,17.1,62,Moderate,18.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-02 02:00 AM,2018,11,02,02,15.9,59,Moderate,14.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-02 03:00 AM,2018,11,02,03,15.1,57,Moderate,14.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-02 04:00 AM,2018,11,02,04,15.2,58,Moderate,15.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-02 05:00 AM,2018,11,02,05,15.1,57,Moderate,15.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-02 06:00 AM,2018,11,02,06,15.4,58,Moderate,16.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-02 07:00 AM,2018,11,02,07,15.9,59,Moderate,17.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-02 08:00 AM,2018,11,02,08,14.3,56,Moderate,12.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-02 09:00 AM,2018,11,02,09,15.0,57,Moderate,16.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-02 10:00 AM,2018,11,02,10,14.7,56,Moderate,14.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-02 11:00 AM,2018,11,02,11,15.4,58,Moderate,17.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-02 12:00 PM,2018,11,02,12,15.6,58,Moderate,16.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-02 01:00 PM,2018,11,02,13,15.1,57,Moderate,14.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-02 02:00 PM,2018,11,02,14,15.0,57,Moderate,15.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-02 03:00 PM,2018,11,02,15,14.7,56,Moderate,14.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-02 04:00 PM,2018,11,02,16,15.1,57,Moderate,16.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-02 05:00 PM,2018,11,02,17,16.1,59,Moderate,18.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-02 06:00 PM,2018,11,02,18,16.4,60,Moderate,17.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-02 07:00 PM,2018,11,02,19,16.2,60,Moderate,16.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-02 08:00 PM,2018,11,02,20,14.2,55,Moderate,11.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-02 09:00 PM,2018,11,02,21,14.1,55,Moderate,14.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-02 10:00 PM,2018,11,02,22,14.0,55,Moderate,14.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-02 11:00 PM,2018,11,02,23,14.4,56,Moderate,15.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-03 12:00 AM,2018,11,03,00,14.6,56,Moderate,15.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-03 01:00 AM,2018,11,03,01,14.4,56,Moderate,14.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-03 02:00 AM,2018,11,03,02,15.4,58,Moderate,17.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-03 03:00 AM,2018,11,03,03,16.0,59,Moderate,17.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-03 04:00 AM,2018,11,03,04,15.6,58,Moderate,15.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-03 05:00 AM,2018,11,03,05,15.7,59,Moderate,16.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-03 06:00 AM,2018,11,03,06,15.1,57,Moderate,14.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-03 07:00 AM,2018,11,03,07,15.0,57,Moderate,15.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-03 08:00 AM,2018,11,03,08,15.3,58,Moderate,16.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-03 09:00 AM,2018,11,03,09,15.1,57,Moderate,14.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-03 10:00 AM,2018,11,03,10,15.4,58,Moderate,17.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-03 11:00 AM,2018,11,03,11,21.2,70,Moderate,27.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-03 12:00 PM,2018,11,03,12,24.7,77,Moderate,28.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-03 01:00 PM,2018,11,03,13,21.3,70,Moderate,18.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-03 02:00 PM,2018,11,03,14,22.6,73,Moderate,24.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-03 03:00 PM,2018,11,03,15,23.3,75,Moderate,24.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-03 04:00 PM,2018,11,03,16,23.1,74,Moderate,23.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-03 05:00 PM,2018,11,03,17,22.5,73,Moderate,22.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-03 06:00 PM,2018,11,03,18,24.2,76,Moderate,26.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-03 07:00 PM,2018,11,03,19,31.6,92,Moderate,39.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-03 08:00 PM,2018,11,03,20,38.3,108,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-03 09:00 PM,2018,11,03,21,50.1,137,Unhealthy for Sensitive Groups,62.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-03 10:00 PM,2018,11,03,22,57.0,152,Unhealthy,64.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-03 11:00 PM,2018,11,03,23,59.5,153,Unhealthy,62.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-04 12:00 AM,2018,11,04,00,59.2,153,Unhealthy,59.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-04 01:00 AM,2018,11,04,01,57.1,152,Unhealthy,55.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-04 02:00 AM,2018,11,04,02,48.5,133,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-04 03:00 AM,2018,11,04,03,52.2,142,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-04 04:00 AM,2018,11,04,04,90.6,169,Unhealthy,129.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-04 05:00 AM,2018,11,04,05,102.8,175,Unhealthy,115.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-04 06:00 AM,2018,11,04,06,69.9,158,Unhealthy,37.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-04 07:00 AM,2018,11,04,07,51.9,141,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-04 08:00 AM,2018,11,04,08,43.9,122,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-04 09:00 AM,2018,11,04,09,43.9,122,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-04 10:00 AM,2018,11,04,10,38.9,109,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-04 11:00 AM,2018,11,04,11,32.4,94,Moderate,26.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-04 12:00 PM,2018,11,04,12,26.2,81,Moderate,20.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-04 01:00 PM,2018,11,04,13,21.6,71,Moderate,17.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-04 02:00 PM,2018,11,04,14,19.3,66,Moderate,17.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-04 03:00 PM,2018,11,04,15,16.6,60,Moderate,14.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-04 04:00 PM,2018,11,04,16,15.8,59,Moderate,15.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-04 05:00 PM,2018,11,04,17,17.3,62,Moderate,19.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-04 06:00 PM,2018,11,04,18,15.1,57,Moderate,13.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-04 07:00 PM,2018,11,04,19,16.5,60,Moderate,18.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-04 08:00 PM,2018,11,04,20,15.7,59,Moderate,15.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-04 09:00 PM,2018,11,04,21,15.3,58,Moderate,15.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-04 10:00 PM,2018,11,04,22,15.1,57,Moderate,15.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-04 11:00 PM,2018,11,04,23,15.9,59,Moderate,17.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-05 12:00 AM,2018,11,05,00,15.9,59,Moderate,16.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-05 01:00 AM,2018,11,05,01,16.9,61,Moderate,19.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2018-11-05 02:00 AM,2018,11,05,02,16.9,61,Moderate,17.0,UG/M3,1 Hr,Valid
