Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Chennai,PM2.5 - Principal,2016-08-02 06:00 PM,2016,08,02,18,110,Unhealthy for Sensitive Groups,39.2,51.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-02 07:00 PM,2016,08,02,19,110,Unhealthy for Sensitive Groups,39.1,55.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-02 08:00 PM,2016,08,02,20,109,Unhealthy for Sensitive Groups,38.7,60.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-02 09:00 PM,2016,08,02,21,107,Unhealthy for Sensitive Groups,38.0,60.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-02 10:00 PM,2016,08,02,22,107,Unhealthy for Sensitive Groups,37.8,62.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-02 11:00 PM,2016,08,02,23,106,Unhealthy for Sensitive Groups,37.5,49.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-03 12:00 AM,2016,08,03,00,106,Unhealthy for Sensitive Groups,37.6,34.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-03 01:00 AM,2016,08,03,01,106,Unhealthy for Sensitive Groups,37.4,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-03 02:00 AM,2016,08,03,02,106,Unhealthy for Sensitive Groups,37.5,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-03 03:00 AM,2016,08,03,03,105,Unhealthy for Sensitive Groups,37.2,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-03 04:00 AM,2016,08,03,04,104,Unhealthy for Sensitive Groups,36.9,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-03 05:00 AM,2016,08,03,05,104,Unhealthy for Sensitive Groups,36.7,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-03 06:00 AM,2016,08,03,06,103,Unhealthy for Sensitive Groups,36.2,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-03 07:00 AM,2016,08,03,07,101,Unhealthy for Sensitive Groups,35.7,30.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-03 08:00 AM,2016,08,03,08,101,Unhealthy for Sensitive Groups,35.5,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-03 09:00 AM,2016,08,03,09,99,Moderate,35.1,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-03 10:00 AM,2016,08,03,10,96,Moderate,33.7,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-03 11:00 AM,2016,08,03,11,94,Moderate,32.4,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-03 12:00 PM,2016,08,03,12,91,Moderate,31.1,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-03 01:00 PM,2016,08,03,13,90,Moderate,30.5,34.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-03 02:00 PM,2016,08,03,14,90,Moderate,30.5,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-03 03:00 PM,2016,08,03,15,90,Moderate,30.5,31.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-03 04:00 PM,2016,08,03,16,90,Moderate,30.7,35.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-03 05:00 PM,2016,08,03,17,91,Moderate,31.1,33.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-03 06:00 PM,2016,08,03,18,91,Moderate,31.1,41.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-03 07:00 PM,2016,08,03,19,92,Moderate,31.6,50.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-03 08:00 PM,2016,08,03,20,92,Moderate,31.5,53.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-03 09:00 PM,2016,08,03,21,92,Moderate,31.4,32.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-03 10:00 PM,2016,08,03,22,93,Moderate,32.0,36.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-03 11:00 PM,2016,08,03,23,92,Moderate,31.7,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-04 12:00 AM,2016,08,04,00,92,Moderate,31.7,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-04 01:00 AM,2016,08,04,01,93,Moderate,32.2,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-04 02:00 AM,2016,08,04,02,93,Moderate,32.2,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-04 03:00 AM,2016,08,04,03,94,Moderate,32.6,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-04 04:00 AM,2016,08,04,04,95,Moderate,32.8,30.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-04 05:00 AM,2016,08,04,05,95,Moderate,32.9,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-04 06:00 AM,2016,08,04,06,96,Moderate,33.3,36.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-04 07:00 AM,2016,08,04,07,96,Moderate,33.6,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-04 08:00 AM,2016,08,04,08,96,Moderate,33.6,31.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-04 09:00 AM,2016,08,04,09,97,Moderate,34.0,43.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-04 10:00 AM,2016,08,04,10,99,Moderate,35.0,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-04 11:00 AM,2016,08,04,11,102,Unhealthy for Sensitive Groups,35.9,31.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-04 12:00 PM,2016,08,04,12,105,Unhealthy for Sensitive Groups,37.0,39.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-04 01:00 PM,2016,08,04,13,106,Unhealthy for Sensitive Groups,37.7,34.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-04 02:00 PM,2016,08,04,14,108,Unhealthy for Sensitive Groups,38.3,37.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-04 03:00 PM,2016,08,04,15,108,Unhealthy for Sensitive Groups,38.5,36.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-04 04:00 PM,2016,08,04,16,109,Unhealthy for Sensitive Groups,38.8,38.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-04 05:00 PM,2016,08,04,17,109,Unhealthy for Sensitive Groups,38.7,43.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-04 06:00 PM,2016,08,04,18,110,Unhealthy for Sensitive Groups,39.2,47.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-04 07:00 PM,2016,08,04,19,108,Unhealthy for Sensitive Groups,38.5,50.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-04 08:00 PM,2016,08,04,20,108,Unhealthy for Sensitive Groups,38.3,63.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-04 09:00 PM,2016,08,04,21,108,Unhealthy for Sensitive Groups,38.2,55.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-04 10:00 PM,2016,08,04,22,106,Unhealthy for Sensitive Groups,37.5,59.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-04 11:00 PM,2016,08,04,23,106,Unhealthy for Sensitive Groups,37.6,50.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-05 12:00 AM,2016,08,05,00,106,Unhealthy for Sensitive Groups,37.6,38.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-05 01:00 AM,2016,08,05,01,105,Unhealthy for Sensitive Groups,37.3,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-05 02:00 AM,2016,08,05,02,104,Unhealthy for Sensitive Groups,36.9,32.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-05 03:00 AM,2016,08,05,03,104,Unhealthy for Sensitive Groups,36.8,34.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-05 04:00 AM,2016,08,05,04,104,Unhealthy for Sensitive Groups,36.9,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-05 05:00 AM,2016,08,05,05,103,Unhealthy for Sensitive Groups,36.4,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-05 06:00 AM,2016,08,05,06,102,Unhealthy for Sensitive Groups,36.1,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-05 07:00 AM,2016,08,05,07,101,Unhealthy for Sensitive Groups,35.6,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-05 08:00 AM,2016,08,05,08,100,Moderate,35.3,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-05 09:00 AM,2016,08,05,09,97,Moderate,34.0,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-05 10:00 AM,2016,08,05,10,95,Moderate,33.0,30.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-05 11:00 AM,2016,08,05,11,92,Moderate,31.7,31.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-05 12:00 PM,2016,08,05,12,90,Moderate,30.7,30.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-05 01:00 PM,2016,08,05,13,89,Moderate,30.3,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-05 02:00 PM,2016,08,05,14,92,Moderate,31.5,36.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-05 03:00 PM,2016,08,05,15,97,Moderate,34.2,37.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-05 04:00 PM,2016,08,05,16,90,Moderate,30.7,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-05 05:00 PM,2016,08,05,17,96,Moderate,33.7,37.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-05 06:00 PM,2016,08,05,18,96,Moderate,33.7,35.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-05 07:00 PM,2016,08,05,19,105,Unhealthy for Sensitive Groups,37.2,42.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-05 08:00 PM,2016,08,05,20,105,Unhealthy for Sensitive Groups,37.2,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-05 09:00 PM,2016,08,05,21,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-05 10:00 PM,2016,08,05,22,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-05 11:00 PM,2016,08,05,23,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-06 12:00 AM,2016,08,06,00,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-06 01:00 AM,2016,08,06,01,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-06 02:00 AM,2016,08,06,02,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-06 03:00 AM,2016,08,06,03,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-06 04:00 AM,2016,08,06,04,-999,N/A,-999.0,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-06 05:00 AM,2016,08,06,05,79,Moderate,25.3,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-06 06:00 AM,2016,08,06,06,78,Moderate,25.1,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-06 07:00 AM,2016,08,06,07,77,Moderate,24.7,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-06 08:00 AM,2016,08,06,08,104,Unhealthy for Sensitive Groups,36.6,48.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-06 09:00 AM,2016,08,06,09,118,Unhealthy for Sensitive Groups,42.4,48.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-06 10:00 AM,2016,08,06,10,101,Unhealthy for Sensitive Groups,35.6,34.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-06 11:00 AM,2016,08,06,11,103,Unhealthy for Sensitive Groups,36.4,35.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-06 12:00 PM,2016,08,06,12,103,Unhealthy for Sensitive Groups,36.3,32.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-06 01:00 PM,2016,08,06,13,102,Unhealthy for Sensitive Groups,36.0,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-06 02:00 PM,2016,08,06,14,100,Moderate,35.3,31.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-06 03:00 PM,2016,08,06,15,99,Moderate,34.8,30.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-06 04:00 PM,2016,08,06,16,98,Moderate,34.6,32.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-06 05:00 PM,2016,08,06,17,99,Moderate,34.8,40.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-06 06:00 PM,2016,08,06,18,100,Moderate,35.3,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-06 07:00 PM,2016,08,06,19,100,Moderate,35.4,40.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-06 08:00 PM,2016,08,06,20,102,Unhealthy for Sensitive Groups,35.9,54.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-06 09:00 PM,2016,08,06,21,100,Moderate,35.2,62.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-06 10:00 PM,2016,08,06,22,98,Moderate,34.3,52.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-06 11:00 PM,2016,08,06,23,97,Moderate,34.1,34.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-07 12:00 AM,2016,08,07,00,97,Moderate,33.8,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-07 01:00 AM,2016,08,07,01,96,Moderate,33.7,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-07 02:00 AM,2016,08,07,02,97,Moderate,33.8,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-07 03:00 AM,2016,08,07,03,96,Moderate,33.6,31.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-07 04:00 AM,2016,08,07,04,95,Moderate,33.0,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-07 05:00 AM,2016,08,07,05,95,Moderate,33.0,37.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-07 06:00 AM,2016,08,07,06,94,Moderate,32.7,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-07 07:00 AM,2016,08,07,07,95,Moderate,33.0,35.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-07 08:00 AM,2016,08,07,08,94,Moderate,32.7,31.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-07 09:00 AM,2016,08,07,09,92,Moderate,31.5,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-07 10:00 AM,2016,08,07,10,88,Moderate,29.8,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-07 11:00 AM,2016,08,07,11,86,Moderate,28.8,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-07 12:00 PM,2016,08,07,12,86,Moderate,28.8,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-07 01:00 PM,2016,08,07,13,89,Moderate,30.0,32.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-07 02:00 PM,2016,08,07,14,88,Moderate,29.8,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-07 03:00 PM,2016,08,07,15,88,Moderate,29.9,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-07 04:00 PM,2016,08,07,16,89,Moderate,30.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-07 05:00 PM,2016,08,07,17,88,Moderate,29.6,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-07 06:00 PM,2016,08,07,18,86,Moderate,28.6,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-07 07:00 PM,2016,08,07,19,85,Moderate,28.5,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-07 08:00 PM,2016,08,07,20,85,Moderate,28.1,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-07 09:00 PM,2016,08,07,21,84,Moderate,28.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-07 10:00 PM,2016,08,07,22,84,Moderate,28.0,34.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-07 11:00 PM,2016,08,07,23,85,Moderate,28.1,33.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-08 12:00 AM,2016,08,08,00,85,Moderate,28.1,51.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-08 01:00 AM,2016,08,08,01,85,Moderate,28.3,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-08 02:00 AM,2016,08,08,02,84,Moderate,28.0,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-08 03:00 AM,2016,08,08,03,86,Moderate,28.7,33.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-08 04:00 AM,2016,08,08,04,87,Moderate,29.2,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-08 05:00 AM,2016,08,08,05,86,Moderate,28.8,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-08 06:00 AM,2016,08,08,06,86,Moderate,28.9,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-08 07:00 AM,2016,08,08,07,85,Moderate,28.5,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-08 08:00 AM,2016,08,08,08,86,Moderate,28.8,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-08 09:00 AM,2016,08,08,09,86,Moderate,28.9,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-08 10:00 AM,2016,08,08,10,87,Moderate,29.2,31.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-08 11:00 AM,2016,08,08,11,88,Moderate,29.5,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-08 12:00 PM,2016,08,08,12,87,Moderate,29.4,32.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-08 01:00 PM,2016,08,08,13,86,Moderate,28.9,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-08 02:00 PM,2016,08,08,14,87,Moderate,29.4,39.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-08 03:00 PM,2016,08,08,15,88,Moderate,29.6,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-08 04:00 PM,2016,08,08,16,88,Moderate,29.6,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-08 05:00 PM,2016,08,08,17,88,Moderate,29.6,30.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-08 06:00 PM,2016,08,08,18,89,Moderate,30.2,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-08 07:00 PM,2016,08,08,19,90,Moderate,30.8,34.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-08 08:00 PM,2016,08,08,20,92,Moderate,31.5,31.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-08 09:00 PM,2016,08,08,21,93,Moderate,32.3,36.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-08-08 10:00 PM,2016,08,08,22,95,Moderate,33.0,41.0,UG/M3,1 Hr,Valid
