Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Chennai,PM2.5 - Principal,2016-03-04 02:00 AM,2016,03,04,02,85,Moderate,28.5,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-04 03:00 AM,2016,03,04,03,86,Moderate,28.6,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-04 04:00 AM,2016,03,04,04,86,Moderate,28.8,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-04 05:00 AM,2016,03,04,05,87,Moderate,29.2,33.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-04 06:00 AM,2016,03,04,06,87,Moderate,29.3,59.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-04 07:00 AM,2016,03,04,07,88,Moderate,29.7,74.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-04 08:00 AM,2016,03,04,08,89,Moderate,30.0,70.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-04 09:00 AM,2016,03,04,09,90,Moderate,30.6,65.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-04 10:00 AM,2016,03,04,10,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-04 11:00 AM,2016,03,04,11,91,Moderate,31.2,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-04 12:00 PM,2016,03,04,12,93,Moderate,31.9,37.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-04 01:00 PM,2016,03,04,13,93,Moderate,32.2,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-04 02:00 PM,2016,03,04,14,94,Moderate,32.4,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-04 03:00 PM,2016,03,04,15,95,Moderate,33.0,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-04 04:00 PM,2016,03,04,16,96,Moderate,33.3,30.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-04 05:00 PM,2016,03,04,17,97,Moderate,33.8,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-04 06:00 PM,2016,03,04,18,98,Moderate,34.3,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-04 07:00 PM,2016,03,04,19,97,Moderate,34.2,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-04 08:00 PM,2016,03,04,20,99,Moderate,34.9,34.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-04 09:00 PM,2016,03,04,21,102,Unhealthy for Sensitive Groups,36.0,33.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-04 10:00 PM,2016,03,04,22,104,Unhealthy for Sensitive Groups,36.7,36.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-04 11:00 PM,2016,03,04,23,102,Unhealthy for Sensitive Groups,35.8,32.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-05 12:00 AM,2016,03,05,00,103,Unhealthy for Sensitive Groups,36.3,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-05 01:00 AM,2016,03,05,01,106,Unhealthy for Sensitive Groups,37.4,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-05 02:00 AM,2016,03,05,02,106,Unhealthy for Sensitive Groups,37.6,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-05 03:00 AM,2016,03,05,03,107,Unhealthy for Sensitive Groups,37.8,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-05 04:00 AM,2016,03,05,04,107,Unhealthy for Sensitive Groups,37.9,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-05 05:00 AM,2016,03,05,05,108,Unhealthy for Sensitive Groups,38.3,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-05 06:00 AM,2016,03,05,06,109,Unhealthy for Sensitive Groups,38.9,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-05 07:00 AM,2016,03,05,07,111,Unhealthy for Sensitive Groups,39.4,76.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-05 08:00 AM,2016,03,05,08,112,Unhealthy for Sensitive Groups,40.1,100.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-05 09:00 AM,2016,03,05,09,113,Unhealthy for Sensitive Groups,40.4,89.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-05 10:00 AM,2016,03,05,10,114,Unhealthy for Sensitive Groups,40.8,42.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-05 11:00 AM,2016,03,05,11,127,Unhealthy for Sensitive Groups,46.1,30.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-05 12:00 PM,2016,03,05,12,148,Unhealthy for Sensitive Groups,54.5,63.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-05 01:00 PM,2016,03,05,13,116,Unhealthy for Sensitive Groups,41.7,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-05 02:00 PM,2016,03,05,14,100,Moderate,35.3,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-05 03:00 PM,2016,03,05,15,94,Moderate,32.6,30.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-05 04:00 PM,2016,03,05,16,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-05 05:00 PM,2016,03,05,17,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-05 06:00 PM,2016,03,05,18,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-05 07:00 PM,2016,03,05,19,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-05 08:00 PM,2016,03,05,20,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-05 09:00 PM,2016,03,05,21,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-05 10:00 PM,2016,03,05,22,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-05 11:00 PM,2016,03,05,23,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-06 12:00 AM,2016,03,06,00,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-06 01:00 AM,2016,03,06,01,112,Unhealthy for Sensitive Groups,40.0,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-06 02:00 AM,2016,03,06,02,110,Unhealthy for Sensitive Groups,39.1,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-06 03:00 AM,2016,03,06,03,110,Unhealthy for Sensitive Groups,39.0,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-06 04:00 AM,2016,03,06,04,105,Unhealthy for Sensitive Groups,37.1,31.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-06 05:00 AM,2016,03,06,05,105,Unhealthy for Sensitive Groups,37.2,36.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-06 06:00 AM,2016,03,06,06,105,Unhealthy for Sensitive Groups,37.1,40.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-06 07:00 AM,2016,03,06,07,105,Unhealthy for Sensitive Groups,37.3,83.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-06 08:00 AM,2016,03,06,08,106,Unhealthy for Sensitive Groups,37.4,72.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-06 09:00 AM,2016,03,06,09,105,Unhealthy for Sensitive Groups,37.2,57.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-06 10:00 AM,2016,03,06,10,105,Unhealthy for Sensitive Groups,37.0,33.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-06 11:00 AM,2016,03,06,11,104,Unhealthy for Sensitive Groups,36.8,33.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-06 12:00 PM,2016,03,06,12,103,Unhealthy for Sensitive Groups,36.5,35.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-06 01:00 PM,2016,03,06,13,103,Unhealthy for Sensitive Groups,36.2,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-06 02:00 PM,2016,03,06,14,102,Unhealthy for Sensitive Groups,36.0,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-06 03:00 PM,2016,03,06,15,102,Unhealthy for Sensitive Groups,36.0,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-06 04:00 PM,2016,03,06,16,103,Unhealthy for Sensitive Groups,36.2,32.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-06 05:00 PM,2016,03,06,17,102,Unhealthy for Sensitive Groups,35.9,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-06 06:00 PM,2016,03,06,18,100,Moderate,35.3,33.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-06 07:00 PM,2016,03,06,19,99,Moderate,34.8,40.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-06 08:00 PM,2016,03,06,20,94,Moderate,32.5,32.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-06 09:00 PM,2016,03,06,21,90,Moderate,30.8,34.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-06 10:00 PM,2016,03,06,22,87,Moderate,29.4,32.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-06 11:00 PM,2016,03,06,23,86,Moderate,28.7,31.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-07 12:00 AM,2016,03,07,00,85,Moderate,28.4,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-07 01:00 AM,2016,03,07,01,84,Moderate,28.0,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-07 02:00 AM,2016,03,07,02,85,Moderate,28.1,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-07 03:00 AM,2016,03,07,03,84,Moderate,28.0,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-07 04:00 AM,2016,03,07,04,84,Moderate,28.0,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-07 05:00 AM,2016,03,07,05,84,Moderate,28.0,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-07 06:00 AM,2016,03,07,06,91,Moderate,31.0,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-07 07:00 AM,2016,03,07,07,93,Moderate,32.0,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-07 08:00 AM,2016,03,07,08,94,Moderate,32.5,32.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-07 09:00 AM,2016,03,07,09,95,Moderate,33.2,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-07 10:00 AM,2016,03,07,10,96,Moderate,33.5,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-07 11:00 AM,2016,03,07,11,97,Moderate,33.8,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-07 12:00 PM,2016,03,07,12,97,Moderate,33.9,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-07 01:00 PM,2016,03,07,13,97,Moderate,34.0,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-07 02:00 PM,2016,03,07,14,97,Moderate,34.2,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-07 03:00 PM,2016,03,07,15,98,Moderate,34.5,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-07 04:00 PM,2016,03,07,16,99,Moderate,34.7,33.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-07 05:00 PM,2016,03,07,17,99,Moderate,35.1,100.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-07 06:00 PM,2016,03,07,18,102,Unhealthy for Sensitive Groups,35.9,55.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-07 07:00 PM,2016,03,07,19,103,Unhealthy for Sensitive Groups,36.3,54.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-07 08:00 PM,2016,03,07,20,109,Unhealthy for Sensitive Groups,38.9,48.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-07 09:00 PM,2016,03,07,21,116,Unhealthy for Sensitive Groups,41.7,40.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-07 10:00 PM,2016,03,07,22,124,Unhealthy for Sensitive Groups,44.8,40.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-07 11:00 PM,2016,03,07,23,128,Unhealthy for Sensitive Groups,46.5,34.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-08 12:00 AM,2016,03,08,00,129,Unhealthy for Sensitive Groups,46.7,30.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-08 01:00 AM,2016,03,08,01,130,Unhealthy for Sensitive Groups,47.1,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-08 02:00 AM,2016,03,08,02,130,Unhealthy for Sensitive Groups,47.3,31.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-08 03:00 AM,2016,03,08,03,131,Unhealthy for Sensitive Groups,47.7,33.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-08 04:00 AM,2016,03,08,04,132,Unhealthy for Sensitive Groups,48.0,36.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-08 05:00 AM,2016,03,08,05,132,Unhealthy for Sensitive Groups,48.2,39.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-08 06:00 AM,2016,03,08,06,125,Unhealthy for Sensitive Groups,45.4,38.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-08 07:00 AM,2016,03,08,07,123,Unhealthy for Sensitive Groups,44.6,90.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-08 08:00 AM,2016,03,08,08,122,Unhealthy for Sensitive Groups,44.0,100.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-08 09:00 AM,2016,03,08,09,121,Unhealthy for Sensitive Groups,43.7,98.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-08 10:00 AM,2016,03,08,10,121,Unhealthy for Sensitive Groups,43.5,56.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-08 11:00 AM,2016,03,08,11,120,Unhealthy for Sensitive Groups,43.1,30.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-08 12:00 PM,2016,03,08,12,119,Unhealthy for Sensitive Groups,43.0,37.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-08 01:00 PM,2016,03,08,13,119,Unhealthy for Sensitive Groups,42.8,32.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-08 02:00 PM,2016,03,08,14,118,Unhealthy for Sensitive Groups,42.6,35.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-08 03:00 PM,2016,03,08,15,118,Unhealthy for Sensitive Groups,42.4,34.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-08 04:00 PM,2016,03,08,16,117,Unhealthy for Sensitive Groups,42.0,38.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-08 05:00 PM,2016,03,08,17,116,Unhealthy for Sensitive Groups,41.5,34.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-08 06:00 PM,2016,03,08,18,114,Unhealthy for Sensitive Groups,40.9,35.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-08 07:00 PM,2016,03,08,19,114,Unhealthy for Sensitive Groups,40.8,41.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-08 08:00 PM,2016,03,08,20,115,Unhealthy for Sensitive Groups,41.1,41.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-08 09:00 PM,2016,03,08,21,109,Unhealthy for Sensitive Groups,38.6,35.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-08 10:00 PM,2016,03,08,22,102,Unhealthy for Sensitive Groups,35.9,30.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-08 11:00 PM,2016,03,08,23,99,Moderate,34.9,32.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-09 12:00 AM,2016,03,09,00,100,Moderate,35.2,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-09 01:00 AM,2016,03,09,01,99,Moderate,35.1,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-09 02:00 AM,2016,03,09,02,100,Moderate,35.2,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-09 03:00 AM,2016,03,09,03,78,Moderate,25.0,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-09 04:00 AM,2016,03,09,04,76,Moderate,24.1,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-09 05:00 AM,2016,03,09,05,78,Moderate,24.9,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-09 06:00 AM,2016,03,09,06,88,Moderate,29.8,36.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-09 07:00 AM,2016,03,09,07,155,Unhealthy,63.7,97.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-03-09 08:00 AM,2016,03,09,08,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
