Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Curacao,O3,2023-02-01 01:00 AM,2023,02,01,01,18.0,17,Good,22.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-01 02:00 AM,2023,02,01,02,18.0,17,Good,22.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-01 03:00 AM,2023,02,01,03,19.0,18,Good,22.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-01 04:00 AM,2023,02,01,04,21.0,19,Good,20.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-01 05:00 AM,2023,02,01,05,21.0,19,Good,-999.0,PPB,1 Hr,Missing
Curacao,O3,2023-02-01 06:00 AM,2023,02,01,06,19.0,18,Good,20.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-01 07:00 AM,2023,02,01,07,17.0,16,Good,15.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-01 08:00 AM,2023,02,01,08,15.0,14,Good,4.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-01 09:00 AM,2023,02,01,09,13.0,12,Good,9.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-01 10:00 AM,2023,02,01,10,14.0,13,Good,19.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-01 11:00 AM,2023,02,01,11,15.0,14,Good,21.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-01 12:00 PM,2023,02,01,12,18.0,17,Good,23.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-01 01:00 PM,2023,02,01,13,20.0,19,Good,21.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-01 02:00 PM,2023,02,01,14,21.0,19,Good,22.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-01 03:00 PM,2023,02,01,15,20.0,19,Good,21.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-01 04:00 PM,2023,02,01,16,18.0,17,Good,20.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-01 05:00 PM,2023,02,01,17,16.0,15,Good,18.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-01 06:00 PM,2023,02,01,18,16.0,15,Good,19.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-01 07:00 PM,2023,02,01,19,18.0,17,Good,18.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-01 08:00 PM,2023,02,01,20,18.0,17,Good,18.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-01 09:00 PM,2023,02,01,21,19.0,18,Good,20.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-01 10:00 PM,2023,02,01,22,20.0,19,Good,20.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-01 11:00 PM,2023,02,01,23,20.0,19,Good,19.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-02 12:00 AM,2023,02,02,00,19.0,18,Good,18.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-02 01:00 AM,2023,02,02,01,20.0,19,Good,22.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-02 02:00 AM,2023,02,02,02,18.0,17,Good,18.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-02 03:00 AM,2023,02,02,03,20.0,19,Good,25.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-02 04:00 AM,2023,02,02,04,22.0,20,Good,27.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-02 05:00 AM,2023,02,02,05,22.0,20,Good,27.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-02 06:00 AM,2023,02,02,06,21.0,19,Good,26.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-02 07:00 AM,2023,02,02,07,21.0,19,Good,20.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-02 08:00 AM,2023,02,02,08,20.0,19,Good,7.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-02 09:00 AM,2023,02,02,09,21.0,19,Good,16.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-02 10:00 AM,2023,02,02,10,21.0,19,Good,22.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-02 11:00 AM,2023,02,02,11,21.0,19,Good,23.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-02 12:00 PM,2023,02,02,12,21.0,19,Good,23.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-02 01:00 PM,2023,02,02,13,23.0,21,Good,22.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-02 02:00 PM,2023,02,02,14,23.0,21,Good,22.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-02 03:00 PM,2023,02,02,15,23.0,21,Good,22.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-02 04:00 PM,2023,02,02,16,21.0,19,Good,22.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-02 05:00 PM,2023,02,02,17,20.0,19,Good,20.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-02 06:00 PM,2023,02,02,18,19.0,18,Good,22.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-02 07:00 PM,2023,02,02,19,18.0,17,Good,21.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-02 08:00 PM,2023,02,02,20,18.0,17,Good,19.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-02 09:00 PM,2023,02,02,21,22.0,20,Good,22.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-02 10:00 PM,2023,02,02,22,24.0,22,Good,24.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-02 11:00 PM,2023,02,02,23,25.0,23,Good,24.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-03 12:00 AM,2023,02,03,00,26.0,24,Good,25.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-03 01:00 AM,2023,02,03,01,26.0,24,Good,26.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-03 02:00 AM,2023,02,03,02,26.0,24,Good,27.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-03 03:00 AM,2023,02,03,03,27.0,25,Good,27.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-03 04:00 AM,2023,02,03,04,27.0,25,Good,28.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-03 05:00 AM,2023,02,03,05,24.0,22,Good,27.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-03 06:00 AM,2023,02,03,06,22.0,20,Good,27.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-03 07:00 AM,2023,02,03,07,22.0,20,Good,22.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-03 08:00 AM,2023,02,03,08,23.0,21,Good,13.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-03 09:00 AM,2023,02,03,09,22.0,20,Good,18.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-03 10:00 AM,2023,02,03,10,21.0,19,Good,22.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-03 11:00 AM,2023,02,03,11,21.0,19,Good,23.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-03 12:00 PM,2023,02,03,12,22.0,20,Good,21.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-03 01:00 PM,2023,02,03,13,23.0,21,Good,21.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-03 02:00 PM,2023,02,03,14,23.0,21,Good,20.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-03 03:00 PM,2023,02,03,15,22.0,20,Good,19.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-03 04:00 PM,2023,02,03,16,20.0,19,Good,18.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-03 05:00 PM,2023,02,03,17,20.0,19,Good,18.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-03 06:00 PM,2023,02,03,18,19.0,18,Good,18.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-03 07:00 PM,2023,02,03,19,18.0,17,Good,17.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-03 08:00 PM,2023,02,03,20,19.0,18,Good,17.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-03 09:00 PM,2023,02,03,21,21.0,19,Good,21.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-03 10:00 PM,2023,02,03,22,20.0,19,Good,20.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-03 11:00 PM,2023,02,03,23,21.0,19,Good,21.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-04 12:00 AM,2023,02,04,00,22.0,20,Good,22.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-04 01:00 AM,2023,02,04,01,21.0,19,Good,20.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-04 02:00 AM,2023,02,04,02,22.0,20,Good,22.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-04 03:00 AM,2023,02,04,03,22.0,20,Good,22.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-04 04:00 AM,2023,02,04,04,22.0,20,Good,22.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-04 05:00 AM,2023,02,04,05,21.0,19,Good,24.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-04 06:00 AM,2023,02,04,06,20.0,19,Good,24.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-04 07:00 AM,2023,02,04,07,22.0,20,Good,23.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-04 08:00 AM,2023,02,04,08,24.0,22,Good,21.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-04 09:00 AM,2023,02,04,09,23.0,21,Good,20.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-04 10:00 AM,2023,02,04,10,21.0,19,Good,20.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-04 11:00 AM,2023,02,04,11,20.0,19,Good,20.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-04 12:00 PM,2023,02,04,12,20.0,19,Good,19.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-04 01:00 PM,2023,02,04,13,20.0,19,Good,19.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-04 02:00 PM,2023,02,04,14,20.0,19,Good,19.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-04 03:00 PM,2023,02,04,15,19.0,18,Good,19.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-04 04:00 PM,2023,02,04,16,19.0,18,Good,19.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-04 05:00 PM,2023,02,04,17,18.0,17,Good,17.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-04 06:00 PM,2023,02,04,18,18.0,17,Good,17.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-04 07:00 PM,2023,02,04,19,19.0,18,Good,16.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-04 08:00 PM,2023,02,04,20,19.0,18,Good,16.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-04 09:00 PM,2023,02,04,21,18.0,17,Good,16.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-04 10:00 PM,2023,02,04,22,17.0,16,Good,15.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-04 11:00 PM,2023,02,04,23,16.0,15,Good,14.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-05 12:00 AM,2023,02,05,00,17.0,16,Good,16.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-05 01:00 AM,2023,02,05,01,18.0,17,Good,17.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-05 02:00 AM,2023,02,05,02,19.0,18,Good,17.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-05 03:00 AM,2023,02,05,03,18.0,17,Good,17.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-05 04:00 AM,2023,02,05,04,17.0,16,Good,17.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-05 05:00 AM,2023,02,05,05,17.0,16,Good,-999.0,PPB,1 Hr,Missing
Curacao,O3,2023-02-05 06:00 AM,2023,02,05,06,16.0,15,Good,18.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-05 07:00 AM,2023,02,05,07,17.0,16,Good,16.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-05 08:00 AM,2023,02,05,08,18.0,17,Good,18.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-05 09:00 AM,2023,02,05,09,18.0,17,Good,17.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-05 10:00 AM,2023,02,05,10,17.0,16,Good,18.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-05 11:00 AM,2023,02,05,11,17.0,16,Good,17.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-05 12:00 PM,2023,02,05,12,17.0,16,Good,17.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-05 01:00 PM,2023,02,05,13,17.0,16,Good,17.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-05 02:00 PM,2023,02,05,14,17.0,16,Good,16.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-05 03:00 PM,2023,02,05,15,16.0,15,Good,16.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-05 04:00 PM,2023,02,05,16,16.0,15,Good,16.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-05 05:00 PM,2023,02,05,17,16.0,15,Good,15.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-05 06:00 PM,2023,02,05,18,16.0,15,Good,17.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-05 07:00 PM,2023,02,05,19,17.0,16,Good,17.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-05 08:00 PM,2023,02,05,20,16.0,15,Good,16.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-05 09:00 PM,2023,02,05,21,16.0,15,Good,15.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-05 10:00 PM,2023,02,05,22,16.0,15,Good,16.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-05 11:00 PM,2023,02,05,23,17.0,16,Good,17.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-06 12:00 AM,2023,02,06,00,17.0,16,Good,17.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-06 01:00 AM,2023,02,06,01,17.0,16,Good,18.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-06 02:00 AM,2023,02,06,02,18.0,17,Good,19.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-06 03:00 AM,2023,02,06,03,19.0,18,Good,20.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-06 04:00 AM,2023,02,06,04,19.0,18,Good,-999.0,PPB,1 Hr,Missing
Curacao,O3,2023-02-06 05:00 AM,2023,02,06,05,19.0,18,Good,20.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-06 06:00 AM,2023,02,06,06,19.0,18,Good,19.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-06 07:00 AM,2023,02,06,07,18.0,17,Good,17.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-06 08:00 AM,2023,02,06,08,17.0,16,Good,10.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-06 09:00 AM,2023,02,06,09,16.0,15,Good,13.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-06 10:00 AM,2023,02,06,10,16.0,15,Good,15.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-06 11:00 AM,2023,02,06,11,15.0,14,Good,15.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-06 12:00 PM,2023,02,06,12,15.0,14,Good,15.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-06 01:00 PM,2023,02,06,13,15.0,14,Good,15.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-06 02:00 PM,2023,02,06,14,15.0,14,Good,15.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-06 03:00 PM,2023,02,06,15,15.0,14,Good,14.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-06 04:00 PM,2023,02,06,16,15.0,14,Good,14.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-06 05:00 PM,2023,02,06,17,15.0,14,Good,13.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-06 06:00 PM,2023,02,06,18,13.0,12,Good,12.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-06 07:00 PM,2023,02,06,19,13.0,12,Good,12.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-06 08:00 PM,2023,02,06,20,15.0,14,Good,14.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-06 09:00 PM,2023,02,06,21,16.0,15,Good,17.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-06 10:00 PM,2023,02,06,22,16.0,15,Good,18.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-06 11:00 PM,2023,02,06,23,17.0,16,Good,19.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-07 12:00 AM,2023,02,07,00,18.0,17,Good,19.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-07 01:00 AM,2023,02,07,01,19.0,18,Good,20.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-07 02:00 AM,2023,02,07,02,20.0,19,Good,22.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-07 03:00 AM,2023,02,07,03,21.0,19,Good,23.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-07 04:00 AM,2023,02,07,04,15.0,14,Good,5.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-07 05:00 AM,2023,02,07,05,19.0,18,Good,22.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-07 06:00 AM,2023,02,07,06,19.0,18,Good,23.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-07 07:00 AM,2023,02,07,07,18.0,17,Good,20.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-07 08:00 AM,2023,02,07,08,17.0,16,Good,15.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-07 09:00 AM,2023,02,07,09,19.0,18,Good,17.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-07 10:00 AM,2023,02,07,10,19.0,18,Good,20.0,PPB,1 Hr,Valid
Curacao,O3,2023-02-07 11:00 AM,2023,02,07,11,19.0,18,Good,20.0,PPB,1 Hr,Valid
