Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Sao Paulo,PM2.5 - Principal,2023-04-01 01:00 AM,2023,04,01,01,17.0,61,Moderate,18.9,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-01 02:00 AM,2023,04,01,02,18.2,64,Moderate,19.4,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-01 03:00 AM,2023,04,01,03,18.9,65,Moderate,19.5,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-01 04:00 AM,2023,04,01,04,19.1,66,Moderate,19.4,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-01 05:00 AM,2023,04,01,05,20.7,69,Moderate,22.4,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-01 06:00 AM,2023,04,01,06,21.1,70,Moderate,21.5,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-01 07:00 AM,2023,04,01,07,20.1,68,Moderate,19.0,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-01 08:00 AM,2023,04,01,08,18.7,65,Moderate,17.1,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-01 09:00 AM,2023,04,01,09,18.0,63,Moderate,16.5,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-01 10:00 AM,2023,04,01,10,14.3,56,Moderate,11.1,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-01 11:00 AM,2023,04,01,11,11.3,47,Good,8.3,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-01 12:00 PM,2023,04,01,12,7.1,30,Good,2.8,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-01 01:00 PM,2023,04,01,13,5.3,22,Good,3.5,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-01 02:00 PM,2023,04,01,14,4.4,18,Good,3.6,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-01 03:00 PM,2023,04,01,15,4.9,20,Good,5.3,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-01 04:00 PM,2023,04,01,16,5.4,23,Good,6.0,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-01 05:00 PM,2023,04,01,17,5.3,22,Good,5.3,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-01 06:00 PM,2023,04,01,18,5.6,23,Good,5.8,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-01 07:00 PM,2023,04,01,19,5.5,23,Good,5.5,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-01 08:00 PM,2023,04,01,20,6.0,25,Good,6.4,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-01 09:00 PM,2023,04,01,21,5.0,21,Good,4.0,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-01 10:00 PM,2023,04,01,22,3.7,15,Good,2.4,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-01 11:00 PM,2023,04,01,23,3.7,15,Good,3.7,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-02 12:00 AM,2023,04,02,00,4.6,19,Good,5.5,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-02 01:00 AM,2023,04,02,01,3.9,16,Good,3.3,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-02 02:00 AM,2023,04,02,02,4.7,20,Good,5.5,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-02 03:00 AM,2023,04,02,03,5.5,23,Good,6.3,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-02 04:00 AM,2023,04,02,04,6.3,26,Good,7.0,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-02 05:00 AM,2023,04,02,05,6.8,28,Good,7.4,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-02 06:00 AM,2023,04,02,06,6.3,26,Good,5.8,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-02 07:00 AM,2023,04,02,07,6.5,27,Good,6.6,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-02 08:00 AM,2023,04,02,08,6.2,26,Good,5.9,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-02 09:00 AM,2023,04,02,09,6.4,27,Good,6.6,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-02 10:00 AM,2023,04,02,10,6.5,27,Good,6.7,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-02 11:00 AM,2023,04,02,11,6.8,28,Good,7.1,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-02 12:00 PM,2023,04,02,12,6.9,29,Good,6.9,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-02 01:00 PM,2023,04,02,13,6.6,28,Good,6.2,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-02 02:00 PM,2023,04,02,14,6.7,28,Good,7.1,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-02 03:00 PM,2023,04,02,15,7.3,30,Good,8.4,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-02 04:00 PM,2023,04,02,16,7.1,30,Good,6.6,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-02 05:00 PM,2023,04,02,17,7.0,29,Good,6.8,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-02 06:00 PM,2023,04,02,18,8.4,35,Good,10.2,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-02 07:00 PM,2023,04,02,19,9.1,38,Good,10.2,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-02 08:00 PM,2023,04,02,20,8.5,35,Good,7.7,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-02 09:00 PM,2023,04,02,21,7.8,33,Good,6.6,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-02 10:00 PM,2023,04,02,22,7.5,31,Good,7.2,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-02 11:00 PM,2023,04,02,23,7.1,30,Good,6.4,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-03 12:00 AM,2023,04,03,00,6.8,28,Good,6.4,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-03 01:00 AM,2023,04,03,01,6.6,28,Good,6.2,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-03 02:00 AM,2023,04,03,02,6.6,28,Good,6.7,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-03 03:00 AM,2023,04,03,03,6.6,28,Good,6.7,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-03 04:00 AM,2023,04,03,04,6.9,29,Good,7.4,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-03 05:00 AM,2023,04,03,05,7.8,33,Good,9.2,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-03 06:00 AM,2023,04,03,06,7.6,32,Good,7.4,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-03 07:00 AM,2023,04,03,07,7.6,32,Good,7.6,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-03 08:00 AM,2023,04,03,08,7.9,33,Good,8.6,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-03 09:00 AM,2023,04,03,09,9.0,38,Good,10.5,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-03 10:00 AM,2023,04,03,10,11.1,46,Good,12.9,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-03 11:00 AM,2023,04,03,11,10.9,45,Good,10.6,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-03 12:00 PM,2023,04,03,12,11.4,48,Good,12.0,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-03 01:00 PM,2023,04,03,13,11.9,50,Good,12.4,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-03 02:00 PM,2023,04,03,14,11.2,47,Good,10.5,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-03 03:00 PM,2023,04,03,15,11.2,47,Good,11.2,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-03 04:00 PM,2023,04,03,16,10.9,45,Good,10.4,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-03 05:00 PM,2023,04,03,17,11.2,47,Good,11.6,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-03 06:00 PM,2023,04,03,18,11.6,48,Good,12.3,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-03 07:00 PM,2023,04,03,19,13.9,55,Moderate,16.3,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-03 08:00 PM,2023,04,03,20,13.7,54,Moderate,14.4,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-03 09:00 PM,2023,04,03,21,12.7,52,Moderate,10.9,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-03 10:00 PM,2023,04,03,22,13.9,55,Moderate,16.0,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-03 11:00 PM,2023,04,03,23,14.6,56,Moderate,15.9,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-04 12:00 AM,2023,04,04,00,15.8,59,Moderate,17.4,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-04 01:00 AM,2023,04,04,01,15.5,58,Moderate,14.9,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-04 02:00 AM,2023,04,04,02,14.0,55,Moderate,11.8,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-04 03:00 AM,2023,04,04,03,14.1,55,Moderate,14.3,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-04 04:00 AM,2023,04,04,04,15.2,58,Moderate,17.0,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-04 05:00 AM,2023,04,04,05,17.2,62,Moderate,19.5,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-04 06:00 AM,2023,04,04,06,16.1,59,Moderate,14.8,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-04 07:00 AM,2023,04,04,07,15.0,57,Moderate,13.7,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-04 08:00 AM,2023,04,04,08,14.6,56,Moderate,14.0,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-04 09:00 AM,2023,04,04,09,16.0,59,Moderate,18.0,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-04 10:00 AM,2023,04,04,10,17.7,63,Moderate,20.1,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-04 11:00 AM,2023,04,04,11,16.0,59,Moderate,13.5,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-04 12:00 PM,2023,04,04,12,14.5,56,Moderate,12.4,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-04 01:00 PM,2023,04,04,13,14.2,55,Moderate,13.8,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-04 02:00 PM,2023,04,04,14,12.0,50,Good,10.0,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-04 03:00 PM,2023,04,04,15,12.1,51,Moderate,12.2,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-04 04:00 PM,2023,04,04,16,14.4,56,Moderate,16.6,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-04 05:00 PM,2023,04,04,17,15.2,58,Moderate,16.1,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-04 06:00 PM,2023,04,04,18,14.9,57,Moderate,14.6,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-04 07:00 PM,2023,04,04,19,14.9,57,Moderate,14.8,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-04 08:00 PM,2023,04,04,20,14.5,56,Moderate,14.2,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-04 09:00 PM,2023,04,04,21,14.2,55,Moderate,13.9,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-04 10:00 PM,2023,04,04,22,13.9,55,Moderate,13.3,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-04 11:00 PM,2023,04,04,23,14.6,56,Moderate,15.5,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-05 12:00 AM,2023,04,05,00,17.0,61,Moderate,19.4,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-05 01:00 AM,2023,04,05,01,19.8,67,Moderate,22.5,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-05 02:00 AM,2023,04,05,02,20.4,68,Moderate,21.5,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-05 03:00 AM,2023,04,05,03,22.1,72,Moderate,24.2,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-05 04:00 AM,2023,04,05,04,22.8,74,Moderate,23.7,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-05 05:00 AM,2023,04,05,05,24.3,77,Moderate,25.7,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-05 06:00 AM,2023,04,05,06,25.2,79,Moderate,26.0,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-05 07:00 AM,2023,04,05,07,25.3,79,Moderate,25.4,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-05 08:00 AM,2023,04,05,08,23.5,75,Moderate,21.7,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-05 09:00 AM,2023,04,05,09,19.5,67,Moderate,15.3,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-05 10:00 AM,2023,04,05,10,18.7,65,Moderate,16.4,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-05 11:00 AM,2023,04,05,11,18.9,65,Moderate,19.2,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-04-05 12:00 PM,2023,04,05,12,17.7,63,Moderate,16.1,UG/M3,1 Hr,Valid
