Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Sao Paulo,PM2.5 - Principal,2023-09-01 01:00 AM,2023,09,01,01,16.0,59,Moderate,18.6,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-09-01 02:00 AM,2023,09,01,02,20.0,68,Moderate,24.0,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-09-01 03:00 AM,2023,09,01,03,30.3,89,Moderate,40.6,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-09-01 04:00 AM,2023,09,01,04,33.2,95,Moderate,36.1,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-09-01 05:00 AM,2023,09,01,05,31.3,91,Moderate,29.3,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-09-01 06:00 AM,2023,09,01,06,24.8,78,Moderate,18.4,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-09-01 07:00 AM,2023,09,01,07,21.7,71,Moderate,18.5,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-09-01 08:00 AM,2023,09,01,08,29.6,88,Moderate,37.4,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-09-01 09:00 AM,2023,09,01,09,27.1,83,Moderate,24.7,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-09-01 10:00 AM,2023,09,01,10,28.4,85,Moderate,29.7,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-09-01 11:00 AM,2023,09,01,11,30.3,89,Moderate,32.1,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-09-01 12:00 PM,2023,09,01,12,29.6,88,Moderate,28.9,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-09-01 01:00 PM,2023,09,01,13,27.7,84,Moderate,25.9,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-09-01 02:00 PM,2023,09,01,14,27.4,83,Moderate,27.0,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-09-01 03:00 PM,2023,09,01,15,28.7,86,Moderate,30.1,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-09-01 04:00 PM,2023,09,01,16,24.7,77,Moderate,20.8,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-09-01 05:00 PM,2023,09,01,17,22.0,72,Moderate,19.2,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-09-01 06:00 PM,2023,09,01,18,20.1,68,Moderate,18.2,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-09-01 07:00 PM,2023,09,01,19,23.9,76,Moderate,27.8,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-09-01 08:00 PM,2023,09,01,20,26.5,81,Moderate,30.0,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-09-01 09:00 PM,2023,09,01,21,28.8,86,Moderate,31.8,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-09-01 10:00 PM,2023,09,01,22,30.1,89,Moderate,31.7,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-09-01 11:00 PM,2023,09,01,23,33.5,96,Moderate,36.4,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-09-02 12:00 AM,2023,09,02,00,34.0,97,Moderate,34.4,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-09-02 01:00 AM,2023,09,02,01,35.1,99,Moderate,36.1,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-09-02 02:00 AM,2023,09,02,02,26.5,81,Moderate,17.9,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-09-02 03:00 AM,2023,09,02,03,21.9,72,Moderate,17.2,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2023-09-02 04:00 AM,2023,09,02,04,18.8,65,Moderate,15.7,UG/M3,1 Hr,Valid
