Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Chengdu,PM2.5 - Principal,2018-08-01 01:00 AM,2018,08,01,01,32.6,94,Moderate,23.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2018-08-01 02:00 AM,2018,08,01,02,34.3,98,Moderate,36.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2018-08-01 03:00 AM,2018,08,01,03,48.6,133,Unhealthy for Sensitive Groups,63.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2018-08-01 04:00 AM,2018,08,01,04,53.8,146,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2018-08-01 05:00 AM,2018,08,01,05,53.4,145,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2018-08-01 06:00 AM,2018,08,01,06,57.7,152,Unhealthy,62.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2018-08-01 07:00 AM,2018,08,01,07,59.3,153,Unhealthy,61.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2018-08-01 08:00 AM,2018,08,01,08,54.1,147,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2018-08-01 09:00 AM,2018,08,01,09,53.0,144,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2018-08-01 10:00 AM,2018,08,01,10,53.0,144,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2018-08-01 11:00 AM,2018,08,01,11,52.0,142,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2018-08-01 12:00 PM,2018,08,01,12,50.0,137,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2018-08-01 01:00 PM,2018,08,01,13,48.9,134,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2018-08-01 02:00 PM,2018,08,01,14,47.2,130,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2018-08-01 03:00 PM,2018,08,01,15,43.1,120,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2018-08-01 04:00 PM,2018,08,01,16,37.7,106,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2018-08-01 05:00 PM,2018,08,01,17,34.8,99,Moderate,32.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2018-08-01 06:00 PM,2018,08,01,18,39.7,111,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2018-08-01 07:00 PM,2018,08,01,19,37.8,107,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2018-08-01 08:00 PM,2018,08,01,20,33.6,96,Moderate,29.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2018-08-01 09:00 PM,2018,08,01,21,39.2,110,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2018-08-01 10:00 PM,2018,08,01,22,47.4,130,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2018-08-01 11:00 PM,2018,08,01,23,47.7,131,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2018-08-02 12:00 AM,2018,08,02,00,41.5,116,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
