Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Ouagadougou,PM2.5 - Principal,2024-01-24 12:00 PM,2024,01,24,12,-999.0,-999,N/A,6.8,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2024-01-24 01:00 PM,2024,01,24,13,7.7,43,Good,8.4,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2024-01-24 02:00 PM,2024,01,24,14,10.4,53,Moderate,12.6,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2024-01-24 03:00 PM,2024,01,24,15,8.9,49,Good,7.4,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2024-01-24 04:00 PM,2024,01,24,16,8.0,44,Good,7.0,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2024-01-24 05:00 PM,2024,01,24,17,8.6,48,Good,9.2,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2024-01-24 06:00 PM,2024,01,24,18,10.2,53,Moderate,12.1,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2024-01-24 07:00 PM,2024,01,24,19,14.1,60,Moderate,17.8,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2024-01-24 08:00 PM,2024,01,24,20,10.1,53,Moderate,6.1,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2024-01-24 09:00 PM,2024,01,24,21,7.4,41,Good,4.8,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2024-01-24 10:00 PM,2024,01,24,22,8.8,49,Good,10.2,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2024-01-24 11:00 PM,2024,01,24,23,7.2,40,Good,5.7,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2024-01-25 12:00 AM,2024,01,25,00,8.8,49,Good,10.3,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2024-01-25 01:00 AM,2024,01,25,01,7.7,43,Good,6.6,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2024-01-25 02:00 AM,2024,01,25,02,10.1,53,Moderate,12.5,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2024-01-25 03:00 AM,2024,01,25,03,13.9,60,Moderate,17.8,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2024-01-25 04:00 AM,2024,01,25,04,15.7,63,Moderate,17.5,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2024-01-25 05:00 AM,2024,01,25,05,14.0,60,Moderate,12.2,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2024-01-25 06:00 AM,2024,01,25,06,10.8,54,Moderate,7.7,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2024-01-25 07:00 AM,2024,01,25,07,10.2,53,Moderate,9.6,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2024-01-25 08:00 AM,2024,01,25,08,15.0,62,Moderate,19.8,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2024-01-25 09:00 AM,2024,01,25,09,18.7,69,Moderate,22.4,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2024-01-25 10:00 AM,2024,01,25,10,24.3,79,Moderate,29.8,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2024-01-25 11:00 AM,2024,01,25,11,18.7,69,Moderate,13.2,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2024-01-25 12:00 PM,2024,01,25,12,12.9,58,Moderate,7.1,UG/M3,1 Hr,Valid
