Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Ouagadougou,PM2.5 - Principal,2024-07-01 02:00 PM,2024,07,01,14,-999.0,-999,N/A,1.1,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2024-07-02 09:00 PM,2024,07,02,21,-999.0,-999,N/A,1.3,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2024-07-03 05:00 AM,2024,07,03,05,-999.0,-999,N/A,0.0,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2024-07-03 06:00 AM,2024,07,03,06,0.1,1,Good,0.2,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2024-07-03 07:00 AM,2024,07,03,07,0.1,1,Good,-999.0,UG/M3,1 Hr,Missing
Ouagadougou,PM2.5 - Principal,2024-07-04 02:00 PM,2024,07,04,14,-999.0,-999,N/A,1.5,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2024-07-04 03:00 PM,2024,07,04,15,0.5,3,Good,0.0,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2024-07-04 04:00 PM,2024,07,04,16,0.2,1,Good,0.1,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2024-07-04 05:00 PM,2024,07,04,17,0.1,1,Good,0.1,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2024-07-04 06:00 PM,2024,07,04,18,0.1,1,Good,0.1,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2024-07-04 07:00 PM,2024,07,04,19,0.0,0,Good,0.0,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2024-07-04 08:00 PM,2024,07,04,20,0.0,0,Good,0.1,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2024-07-04 09:00 PM,2024,07,04,21,0.0,0,Good,0.1,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2024-07-04 10:00 PM,2024,07,04,22,0.0,0,Good,0.0,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2024-07-04 11:00 PM,2024,07,04,23,0.0,0,Good,0.1,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2024-07-05 12:00 AM,2024,07,05,00,0.0,0,Good,0.1,UG/M3,1 Hr,Valid
