Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Amman,PM2.5 - Principal,2020-11-01 01:00 AM,2020,11,01,01,22.4,73,Moderate,20.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2020-11-01 02:00 AM,2020,11,01,02,22.0,72,Moderate,21.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2020-11-01 03:00 AM,2020,11,01,03,20.9,70,Moderate,19.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2020-11-01 04:00 AM,2020,11,01,04,19.1,66,Moderate,17.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2020-11-01 05:00 AM,2020,11,01,05,16.4,60,Moderate,14.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2020-11-01 06:00 AM,2020,11,01,06,16.6,60,Moderate,17.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2020-11-01 07:00 AM,2020,11,01,07,16.3,60,Moderate,16.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2020-11-01 08:00 AM,2020,11,01,08,15.2,58,Moderate,14.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2020-11-01 09:00 AM,2020,11,01,09,16.5,60,Moderate,18.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2020-11-01 10:00 AM,2020,11,01,10,16.2,60,Moderate,16.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2020-11-01 11:00 AM,2020,11,01,11,16.6,60,Moderate,17.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2020-11-01 12:00 PM,2020,11,01,12,17.7,63,Moderate,20.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2020-11-01 01:00 PM,2020,11,01,13,17.1,62,Moderate,16.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2020-11-01 02:00 PM,2020,11,01,14,17.0,61,Moderate,17.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2020-11-01 03:00 PM,2020,11,01,15,16.1,59,Moderate,14.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2020-11-01 04:00 PM,2020,11,01,16,16.6,60,Moderate,18.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2020-11-01 05:00 PM,2020,11,01,17,17.4,62,Moderate,19.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2020-11-01 06:00 PM,2020,11,01,18,17.2,62,Moderate,17.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2020-11-01 07:00 PM,2020,11,01,19,17.2,62,Moderate,17.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2020-11-01 08:00 PM,2020,11,01,20,18.0,63,Moderate,20.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2020-11-01 09:00 PM,2020,11,01,21,19.6,67,Moderate,22.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2020-11-01 10:00 PM,2020,11,01,22,20.1,68,Moderate,21.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2020-11-01 11:00 PM,2020,11,01,23,15.3,58,Moderate,10.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2020-11-02 12:00 AM,2020,11,02,00,20.1,68,Moderate,25.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2020-11-02 01:00 AM,2020,11,02,01,19.5,67,Moderate,19.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2020-11-02 02:00 AM,2020,11,02,02,17.7,63,Moderate,16.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2020-11-02 03:00 AM,2020,11,02,03,16.3,60,Moderate,15.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2020-11-02 04:00 AM,2020,11,02,04,17.6,63,Moderate,19.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2020-11-02 05:00 AM,2020,11,02,05,19.3,66,Moderate,21.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2020-11-02 06:00 AM,2020,11,02,06,19.3,66,Moderate,-999.0,UG/M3,1 Hr,Missing
Amman,PM2.5 - Principal,2020-11-02 07:00 AM,2020,11,02,07,19.3,66,Moderate,-999.0,UG/M3,1 Hr,Missing
Amman,PM2.5 - Principal,2020-11-02 08:00 AM,2020,11,02,08,19.3,66,Moderate,-999.0,UG/M3,1 Hr,Missing
Amman,PM2.5 - Principal,2020-11-02 09:00 AM,2020,11,02,09,19.3,66,Moderate,-999.0,UG/M3,1 Hr,Missing
