Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Lagos,PM2.5 - Principal,2024-01-01 01:00 AM,2024,01,01,01,88.0,174,Unhealthy,86.9,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2024-01-01 02:00 AM,2024,01,01,02,87.9,174,Unhealthy,86.8,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2024-01-01 03:00 AM,2024,01,01,03,88.1,174,Unhealthy,88.0,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2024-01-01 04:00 AM,2024,01,01,04,99.1,182,Unhealthy,123.5,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2024-01-01 05:00 AM,2024,01,01,05,151.7,227,Very Unhealthy,197.8,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2024-01-01 06:00 AM,2024,01,01,06,142.7,218,Very Unhealthy,133.8,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2024-01-01 07:00 AM,2024,01,01,07,122.9,198,Unhealthy,103.0,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2024-01-01 08:00 AM,2024,01,01,08,110.8,190,Unhealthy,98.7,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2024-01-01 09:00 AM,2024,01,01,09,104.8,186,Unhealthy,98.8,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2024-01-01 10:00 AM,2024,01,01,10,94.3,178,Unhealthy,83.8,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2024-01-01 11:00 AM,2024,01,01,11,89.4,175,Unhealthy,84.6,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2024-01-01 12:00 PM,2024,01,01,12,85.6,172,Unhealthy,81.8,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2024-01-01 01:00 PM,2024,01,01,13,83.6,171,Unhealthy,81.7,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2024-01-01 02:00 PM,2024,01,01,14,74.9,165,Unhealthy,66.1,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2024-01-01 03:00 PM,2024,01,01,15,72.1,163,Unhealthy,69.3,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2024-01-01 04:00 PM,2024,01,01,16,70.9,162,Unhealthy,69.6,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2024-01-01 05:00 PM,2024,01,01,17,69.8,161,Unhealthy,68.7,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2024-01-01 06:00 PM,2024,01,01,18,69.8,161,Unhealthy,67.0,UG/M3,1 Hr,Valid
