Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Baku,PM2.5 - Principal,2022-02-07 11:00 PM,2022,02,07,23,-999.0,-999,N/A,15.0,UG/M3,1 Hr,Valid
Baku,PM2.5 - Principal,2022-02-08 12:00 AM,2022,02,08,00,15.5,58,Moderate,16.0,UG/M3,1 Hr,Valid
Baku,PM2.5 - Principal,2022-02-08 01:00 AM,2022,02,08,01,14.0,55,Moderate,12.0,UG/M3,1 Hr,Valid
Baku,PM2.5 - Principal,2022-02-08 02:00 AM,2022,02,08,02,11.4,48,Good,9.0,UG/M3,1 Hr,Valid
Baku,PM2.5 - Principal,2022-02-08 03:00 AM,2022,02,08,03,10.7,45,Good,10.0,UG/M3,1 Hr,Valid
Baku,PM2.5 - Principal,2022-02-08 04:00 AM,2022,02,08,04,9.9,41,Good,9.0,UG/M3,1 Hr,Valid
Baku,PM2.5 - Principal,2022-02-08 05:00 AM,2022,02,08,05,9.5,40,Good,9.0,UG/M3,1 Hr,Valid
Baku,PM2.5 - Principal,2022-02-08 06:00 AM,2022,02,08,06,8.6,36,Good,8.0,UG/M3,1 Hr,Valid
Baku,PM2.5 - Principal,2022-02-08 07:00 AM,2022,02,08,07,7.3,30,Good,6.0,UG/M3,1 Hr,Valid
Baku,PM2.5 - Principal,2022-02-08 08:00 AM,2022,02,08,08,8.6,36,Good,10.0,UG/M3,1 Hr,Valid
Baku,PM2.5 - Principal,2022-02-08 09:00 AM,2022,02,08,09,11.8,49,Good,15.0,UG/M3,1 Hr,Valid
Baku,PM2.5 - Principal,2022-02-08 10:00 AM,2022,02,08,10,16.9,61,Moderate,22.0,UG/M3,1 Hr,Valid
Baku,PM2.5 - Principal,2022-02-08 11:00 AM,2022,02,08,11,18.9,65,Moderate,21.0,UG/M3,1 Hr,Valid
Baku,PM2.5 - Principal,2022-02-08 12:00 PM,2022,02,08,12,20.9,70,Moderate,23.0,UG/M3,1 Hr,Valid
Baku,PM2.5 - Principal,2022-02-08 01:00 PM,2022,02,08,13,20.9,70,Moderate,21.0,UG/M3,1 Hr,Valid
Baku,PM2.5 - Principal,2022-02-08 02:00 PM,2022,02,08,14,26.4,81,Moderate,32.0,UG/M3,1 Hr,Valid
Baku,PM2.5 - Principal,2022-02-08 03:00 PM,2022,02,08,15,22.2,72,Moderate,18.0,UG/M3,1 Hr,Valid
Baku,PM2.5 - Principal,2022-02-08 04:00 PM,2022,02,08,16,19.6,67,Moderate,17.0,UG/M3,1 Hr,Valid
