Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Manama,O3,2018-02-01 01:00 AM,2018,02,01,01,39.0,36,Good,39.0,PPB,1 Hr,Valid
Manama,O3,2018-02-01 02:00 AM,2018,02,01,02,38.0,35,Good,34.0,PPB,1 Hr,Valid
Manama,O3,2018-02-01 03:00 AM,2018,02,01,03,33.0,31,Good,26.0,PPB,1 Hr,Valid
Manama,O3,2018-02-01 04:00 AM,2018,02,01,04,28.0,26,Good,23.0,PPB,1 Hr,Valid
Manama,O3,2018-02-01 05:00 AM,2018,02,01,05,27.0,25,Good,26.0,PPB,1 Hr,Valid
Manama,O3,2018-02-01 06:00 AM,2018,02,01,06,28.0,26,Good,30.0,PPB,1 Hr,Valid
Manama,O3,2018-02-01 07:00 AM,2018,02,01,07,24.0,22,Good,20.0,PPB,1 Hr,Valid
Manama,O3,2018-02-01 08:00 AM,2018,02,01,08,19.0,18,Good,16.0,PPB,1 Hr,Valid
Manama,O3,2018-02-01 09:00 AM,2018,02,01,09,20.0,19,Good,20.0,PPB,1 Hr,Valid
Manama,O3,2018-02-01 10:00 AM,2018,02,01,10,21.0,19,Good,21.0,PPB,1 Hr,Valid
Manama,O3,2018-02-01 11:00 AM,2018,02,01,11,25.0,23,Good,29.0,PPB,1 Hr,Valid
Manama,O3,2018-02-01 12:00 PM,2018,02,01,12,34.0,31,Good,40.0,PPB,1 Hr,Valid
Manama,O3,2018-02-01 01:00 PM,2018,02,01,13,43.0,40,Good,47.0,PPB,1 Hr,Valid
Manama,O3,2018-02-01 02:00 PM,2018,02,01,14,45.0,42,Good,46.0,PPB,1 Hr,Valid
Manama,O3,2018-02-01 03:00 PM,2018,02,01,15,51.0,47,Good,53.0,PPB,1 Hr,Valid
Manama,O3,2018-02-01 04:00 PM,2018,02,01,16,50.0,46,Good,51.0,PPB,1 Hr,Valid
Manama,O3,2018-02-01 05:00 PM,2018,02,01,17,49.0,45,Good,49.0,PPB,1 Hr,Valid
Manama,O3,2018-02-01 06:00 PM,2018,02,01,18,46.0,43,Good,43.0,PPB,1 Hr,Valid
Manama,O3,2018-02-01 07:00 PM,2018,02,01,19,46.0,43,Good,42.0,PPB,1 Hr,Valid
Manama,O3,2018-02-01 08:00 PM,2018,02,01,20,45.0,42,Good,41.0,PPB,1 Hr,Valid
Manama,O3,2018-02-01 09:00 PM,2018,02,01,21,44.0,41,Good,43.0,PPB,1 Hr,Valid
Manama,O3,2018-02-01 10:00 PM,2018,02,01,22,43.0,40,Good,41.0,PPB,1 Hr,Valid
Manama,O3,2018-02-01 11:00 PM,2018,02,01,23,43.0,40,Good,42.0,PPB,1 Hr,Valid
Manama,O3,2018-02-02 12:00 AM,2018,02,02,00,42.0,39,Good,40.0,PPB,1 Hr,Valid
Manama,O3,2018-02-02 01:00 AM,2018,02,02,01,42.0,39,Good,41.0,PPB,1 Hr,Valid
Manama,O3,2018-02-02 02:00 AM,2018,02,02,02,41.0,38,Good,42.0,PPB,1 Hr,Valid
Manama,O3,2018-02-02 03:00 AM,2018,02,02,03,40.0,37,Good,34.0,PPB,1 Hr,Valid
Manama,O3,2018-02-02 04:00 AM,2018,02,02,04,37.0,34,Good,32.0,PPB,1 Hr,Valid
Manama,O3,2018-02-02 05:00 AM,2018,02,02,05,35.0,32,Good,30.0,PPB,1 Hr,Valid
Manama,O3,2018-02-02 06:00 AM,2018,02,02,06,30.0,28,Good,25.0,PPB,1 Hr,Valid
Manama,O3,2018-02-02 07:00 AM,2018,02,02,07,26.0,24,Good,22.0,PPB,1 Hr,Valid
Manama,O3,2018-02-02 08:00 AM,2018,02,02,08,26.0,24,Good,26.0,PPB,1 Hr,Valid
Manama,O3,2018-02-02 09:00 AM,2018,02,02,09,27.0,25,Good,28.0,PPB,1 Hr,Valid
Manama,O3,2018-02-02 10:00 AM,2018,02,02,10,28.0,26,Good,31.0,PPB,1 Hr,Valid
Manama,O3,2018-02-02 11:00 AM,2018,02,02,11,30.0,28,Good,34.0,PPB,1 Hr,Valid
Manama,O3,2018-02-02 12:00 PM,2018,02,02,12,36.0,33,Good,42.0,PPB,1 Hr,Valid
Manama,O3,2018-02-02 01:00 PM,2018,02,02,13,45.0,42,Good,51.0,PPB,1 Hr,Valid
Manama,O3,2018-02-02 02:00 PM,2018,02,02,14,50.0,46,Good,54.0,PPB,1 Hr,Valid
Manama,O3,2018-02-02 03:00 PM,2018,02,02,15,56.0,54,Moderate,61.0,PPB,1 Hr,Valid
