Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Kinshasa,PM2.5 - Principal,2022-12-01 01:00 AM,2022,12,01,01,37.2,105,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2022-12-01 02:00 AM,2022,12,01,02,37.2,105,Unhealthy for Sensitive Groups,-999.0,UG/M3,1 Hr,Missing
Kinshasa,PM2.5 - Principal,2022-12-01 03:00 AM,2022,12,01,03,48.4,133,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2022-12-01 04:00 AM,2022,12,01,04,45.3,125,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2022-12-01 05:00 AM,2022,12,01,05,30.2,89,Moderate,17.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2022-12-01 06:00 AM,2022,12,01,06,23.9,76,Moderate,18.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2022-12-01 07:00 AM,2022,12,01,07,22.9,74,Moderate,22.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2022-12-01 08:00 AM,2022,12,01,08,30.5,90,Moderate,38.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2022-12-01 09:00 AM,2022,12,01,09,37.2,105,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2022-12-01 10:00 AM,2022,12,01,10,25.1,78,Moderate,13.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2022-12-01 11:00 AM,2022,12,01,11,19.0,66,Moderate,13.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2022-12-01 12:00 PM,2022,12,01,12,17.5,62,Moderate,16.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2022-12-01 01:00 PM,2022,12,01,13,17.2,62,Moderate,17.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2022-12-01 02:00 PM,2022,12,01,14,14.1,55,Moderate,11.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2022-12-01 03:00 PM,2022,12,01,15,12.5,52,Moderate,11.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2022-12-01 04:00 PM,2022,12,01,16,12.7,52,Moderate,13.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2022-12-01 05:00 PM,2022,12,01,17,14.8,57,Moderate,17.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2022-12-01 06:00 PM,2022,12,01,18,23.4,75,Moderate,32.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2022-12-01 07:00 PM,2022,12,01,19,18.2,64,Moderate,13.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2022-12-01 08:00 PM,2022,12,01,20,16.6,60,Moderate,15.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2022-12-01 09:00 PM,2022,12,01,21,16.3,60,Moderate,16.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2022-12-01 10:00 PM,2022,12,01,22,13.6,54,Moderate,11.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2022-12-01 11:00 PM,2022,12,01,23,30.8,90,Moderate,48.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2022-12-02 12:00 AM,2022,12,02,00,34.4,98,Moderate,38.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2022-12-02 01:00 AM,2022,12,02,01,36.2,103,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2022-12-02 02:00 AM,2022,12,02,02,36.2,103,Unhealthy for Sensitive Groups,-999.0,UG/M3,1 Hr,Missing
Kinshasa,PM2.5 - Principal,2022-12-02 03:00 AM,2022,12,02,03,25.4,79,Moderate,20.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2022-12-02 04:00 AM,2022,12,02,04,17.1,62,Moderate,11.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2022-12-02 05:00 AM,2022,12,02,05,14.4,56,Moderate,12.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2022-12-02 06:00 AM,2022,12,02,06,15.2,58,Moderate,16.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2022-12-02 07:00 AM,2022,12,02,07,18.1,64,Moderate,21.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2022-12-02 08:00 AM,2022,12,02,08,30.6,90,Moderate,43.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2022-12-02 09:00 AM,2022,12,02,09,26.3,81,Moderate,22.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2022-12-02 10:00 AM,2022,12,02,10,19.6,67,Moderate,13.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2022-12-02 11:00 AM,2022,12,02,11,16.8,61,Moderate,14.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2022-12-02 12:00 PM,2022,12,02,12,16.9,61,Moderate,17.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2022-12-02 01:00 PM,2022,12,02,13,16.4,60,Moderate,16.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2022-12-02 02:00 PM,2022,12,02,14,15.2,58,Moderate,14.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2022-12-02 03:00 PM,2022,12,02,15,14.1,55,Moderate,13.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2022-12-02 04:00 PM,2022,12,02,16,16.0,59,Moderate,18.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2022-12-02 05:00 PM,2022,12,02,17,16.0,59,Moderate,16.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2022-12-02 06:00 PM,2022,12,02,18,15.5,58,Moderate,15.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2022-12-02 07:00 PM,2022,12,02,19,16.2,60,Moderate,17.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2022-12-02 08:00 PM,2022,12,02,20,19.1,66,Moderate,23.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2022-12-02 09:00 PM,2022,12,02,21,20.3,68,Moderate,22.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2022-12-02 10:00 PM,2022,12,02,22,15.9,59,Moderate,11.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2022-12-02 11:00 PM,2022,12,02,23,19.4,66,Moderate,23.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2022-12-03 12:00 AM,2022,12,03,00,25.2,79,Moderate,31.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2022-12-03 01:00 AM,2022,12,03,01,28.1,85,Moderate,31.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2022-12-03 02:00 AM,2022,12,03,02,28.1,85,Moderate,-999.0,UG/M3,1 Hr,Missing
Kinshasa,PM2.5 - Principal,2022-12-03 03:00 AM,2022,12,03,03,19.3,66,Moderate,15.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2022-12-03 04:00 AM,2022,12,03,04,17.4,62,Moderate,16.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2022-12-03 05:00 AM,2022,12,03,05,11.3,47,Good,6.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2022-12-03 06:00 AM,2022,12,03,06,10.1,42,Good,9.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2022-12-03 07:00 AM,2022,12,03,07,9.5,40,Good,9.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2022-12-03 08:00 AM,2022,12,03,08,17.3,62,Moderate,25.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2022-12-03 09:00 AM,2022,12,03,09,21.1,70,Moderate,25.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2022-12-03 10:00 AM,2022,12,03,10,18.5,64,Moderate,16.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2022-12-03 11:00 AM,2022,12,03,11,12.2,51,Moderate,6.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2022-12-03 12:00 PM,2022,12,03,12,13.6,54,Moderate,15.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2022-12-03 01:00 PM,2022,12,03,13,20.8,69,Moderate,28.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2022-12-03 02:00 PM,2022,12,03,14,24.4,77,Moderate,28.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2022-12-03 03:00 PM,2022,12,03,15,18.2,64,Moderate,12.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2022-12-03 04:00 PM,2022,12,03,16,14.1,55,Moderate,10.0,UG/M3,1 Hr,Valid
