Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Guangzhou,O3,2025-01-01 01:00 AM,2025,01,01,01,42.0,39,Good,44.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-01 02:00 AM,2025,01,01,02,43.0,40,Good,44.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-01 03:00 AM,2025,01,01,03,35.0,32,Good,31.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-01 04:00 AM,2025,01,01,04,28.0,26,Good,19.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-01 05:00 AM,2025,01,01,05,34.0,31,Good,30.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-01 06:00 AM,2025,01,01,06,30.0,28,Good,31.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-01 07:00 AM,2025,01,01,07,30.0,28,Good,35.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-01 08:00 AM,2025,01,01,08,32.0,30,Good,31.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-01 09:00 AM,2025,01,01,09,39.0,36,Good,37.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-01 10:00 AM,2025,01,01,10,42.0,39,Good,38.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-01 11:00 AM,2025,01,01,11,49.0,45,Good,46.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-01 12:00 PM,2025,01,01,12,54.0,50,Good,57.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-01 01:00 PM,2025,01,01,13,54.0,50,Good,64.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-01 02:00 PM,2025,01,01,14,60.0,67,Moderate,71.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-01 03:00 PM,2025,01,01,15,70.0,100,Moderate,77.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-01 04:00 PM,2025,01,01,16,74.0,112,Unhealthy for Sensitive Groups,81.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-01 05:00 PM,2025,01,01,17,70.0,100,Moderate,78.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-01 06:00 PM,2025,01,01,18,63.0,77,Moderate,69.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-01 07:00 PM,2025,01,01,19,59.0,64,Moderate,56.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-01 08:00 PM,2025,01,01,20,51.0,47,Good,42.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-01 09:00 PM,2025,01,01,21,38.0,35,Good,24.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-01 10:00 PM,2025,01,01,22,23.0,21,Good,3.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-01 11:00 PM,2025,01,01,23,18.0,17,Good,1.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-02 12:00 AM,2025,01,02,00,10.0,9,Good,1.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-02 01:00 AM,2025,01,02,01,7.0,6,Good,1.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-02 02:00 AM,2025,01,02,02,6.0,6,Good,1.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-02 03:00 AM,2025,01,02,03,11.0,10,Good,7.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-02 04:00 AM,2025,01,02,04,11.0,10,Good,-999.0,PPB,1 Hr,Missing
Guangzhou,O3,2025-01-02 05:00 AM,2025,01,02,05,6.0,6,Good,7.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-02 06:00 AM,2025,01,02,06,28.0,26,Good,42.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-02 07:00 AM,2025,01,02,07,34.0,31,Good,48.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-02 08:00 AM,2025,01,02,08,38.0,35,Good,40.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-02 09:00 AM,2025,01,02,09,44.0,41,Good,37.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-02 10:00 AM,2025,01,02,10,49.0,45,Good,40.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-02 11:00 AM,2025,01,02,11,52.0,48,Good,48.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-02 12:00 PM,2025,01,02,12,53.0,49,Good,52.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-02 01:00 PM,2025,01,02,13,58.0,61,Moderate,61.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-02 02:00 PM,2025,01,02,14,59.0,64,Moderate,68.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-02 03:00 PM,2025,01,02,15,59.0,64,Moderate,-999.0,PPB,1 Hr,Missing
Guangzhou,O3,2025-01-02 04:00 PM,2025,01,02,16,59.0,64,Moderate,-999.0,PPB,1 Hr,Missing
Guangzhou,O3,2025-01-02 05:00 PM,2025,01,02,17,64.0,80,Moderate,80.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-02 06:00 PM,2025,01,02,18,50.0,46,Good,58.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-02 07:00 PM,2025,01,02,19,42.0,39,Good,41.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-02 08:00 PM,2025,01,02,20,27.0,25,Good,14.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-02 09:00 PM,2025,01,02,21,18.0,17,Good,5.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-02 10:00 PM,2025,01,02,22,19.0,18,Good,14.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-02 11:00 PM,2025,01,02,23,17.0,16,Good,14.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-03 12:00 AM,2025,01,03,00,26.0,24,Good,23.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-03 01:00 AM,2025,01,03,01,31.0,29,Good,34.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-03 02:00 AM,2025,01,03,02,38.0,35,Good,41.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-03 03:00 AM,2025,01,03,03,41.0,38,Good,44.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-03 04:00 AM,2025,01,03,04,40.0,37,Good,48.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-03 05:00 AM,2025,01,03,05,41.0,38,Good,52.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-03 06:00 AM,2025,01,03,06,50.0,46,Good,57.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-03 07:00 AM,2025,01,03,07,55.0,51,Moderate,54.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-03 08:00 AM,2025,01,03,08,50.0,46,Good,48.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-03 09:00 AM,2025,01,03,09,51.0,47,Good,44.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-03 10:00 AM,2025,01,03,10,57.0,58,Moderate,50.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-03 11:00 AM,2025,01,03,11,61.0,71,Moderate,59.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-03 12:00 PM,2025,01,03,12,62.0,74,Moderate,64.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-03 01:00 PM,2025,01,03,13,66.0,87,Moderate,68.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-03 02:00 PM,2025,01,03,14,68.0,93,Moderate,70.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-03 03:00 PM,2025,01,03,15,66.0,87,Moderate,70.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-03 04:00 PM,2025,01,03,16,60.0,67,Moderate,70.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-03 05:00 PM,2025,01,03,17,63.0,77,Moderate,68.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-03 06:00 PM,2025,01,03,18,53.0,49,Good,63.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-03 07:00 PM,2025,01,03,19,54.0,50,Good,52.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-03 08:00 PM,2025,01,03,20,57.0,58,Moderate,50.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-03 09:00 PM,2025,01,03,21,52.0,48,Good,48.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-03 10:00 PM,2025,01,03,22,42.0,39,Good,41.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-03 11:00 PM,2025,01,03,23,44.0,41,Good,41.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-04 12:00 AM,2025,01,04,00,41.0,38,Good,36.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-04 01:00 AM,2025,01,04,01,37.0,34,Good,30.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-04 02:00 AM,2025,01,04,02,30.0,28,Good,25.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-04 03:00 AM,2025,01,04,03,36.0,33,Good,38.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-04 04:00 AM,2025,01,04,04,38.0,35,Good,44.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-04 05:00 AM,2025,01,04,05,39.0,36,Good,42.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-04 06:00 AM,2025,01,04,06,44.0,41,Good,43.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-04 07:00 AM,2025,01,04,07,48.0,44,Good,52.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-04 08:00 AM,2025,01,04,08,50.0,46,Good,48.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-04 09:00 AM,2025,01,04,09,49.0,45,Good,50.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-04 10:00 AM,2025,01,04,10,58.0,61,Moderate,54.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-04 11:00 AM,2025,01,04,11,61.0,71,Moderate,54.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-04 12:00 PM,2025,01,04,12,64.0,80,Moderate,65.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-04 01:00 PM,2025,01,04,13,66.0,87,Moderate,70.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-04 02:00 PM,2025,01,04,14,62.0,74,Moderate,74.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-04 03:00 PM,2025,01,04,15,65.0,84,Moderate,80.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-04 04:00 PM,2025,01,04,16,71.0,101,Unhealthy for Sensitive Groups,88.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-04 05:00 PM,2025,01,04,17,73.0,108,Unhealthy for Sensitive Groups,91.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-04 06:00 PM,2025,01,04,18,66.0,87,Moderate,76.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-04 07:00 PM,2025,01,04,19,56.0,54,Moderate,56.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-04 08:00 PM,2025,01,04,20,48.0,44,Good,52.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-04 09:00 PM,2025,01,04,21,47.0,44,Good,48.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-04 10:00 PM,2025,01,04,22,41.0,38,Good,45.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-04 11:00 PM,2025,01,04,23,39.0,36,Good,37.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-05 12:00 AM,2025,01,05,00,39.0,36,Good,35.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-05 01:00 AM,2025,01,05,01,39.0,36,Good,31.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-05 02:00 AM,2025,01,05,02,32.0,30,Good,18.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-05 03:00 AM,2025,01,05,03,32.0,30,Good,25.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-05 04:00 AM,2025,01,05,04,32.0,30,Good,-999.0,PPB,1 Hr,Missing
Guangzhou,O3,2025-01-05 05:00 AM,2025,01,05,05,29.0,27,Good,20.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-05 06:00 AM,2025,01,05,06,25.0,23,Good,20.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-05 07:00 AM,2025,01,05,07,28.0,26,Good,24.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-05 08:00 AM,2025,01,05,08,29.0,27,Good,32.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-05 09:00 AM,2025,01,05,09,38.0,35,Good,43.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-05 10:00 AM,2025,01,05,10,43.0,40,Good,47.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-05 11:00 AM,2025,01,05,11,48.0,44,Good,53.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-05 12:00 PM,2025,01,05,12,57.0,58,Moderate,61.0,PPB,1 Hr,Valid
Guangzhou,O3,2025-01-05 01:00 PM,2025,01,05,13,63.0,77,Moderate,73.0,PPB,1 Hr,Valid
